ticker,date,date_ym,date_raw,title,text,url,source_page
KZOS,2025-03-24,2025-03,24.03.25,"Чистая прибыль «Казаньоргсинтеза» по МСФО снизилась в 2024 году на 33,2%","Выручка при этом повысилась с 99,558 млрд рублей в 2023 году до 104,889 млрд рублей",https://www.finam.ru/publications/item/chistaya-pribyl-kazanorgsinteza-po-msfo-snizilas-v-2024-godu-na-332-20250324-1809/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2025-03-18,2025-03,18.03.25,"""Казаньоргсинтез"" готовит программу биржевых облигаций на 40 млрд рублей","Совет директоров ПАО ""Казаньоргсинтез"" утвердил программу биржевых облигаций серии 001Р объемом до 40 млрд. рублей включительно или эквивалент этой суммы в иностранной валюте",https://bonds.finam.ru/news/item/-kazanyorgsintez-gotovit-programmu-birzhevykh-obligatsiy-na-40-mlrd-rubley/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2025-03-14,2025-03,14.03.25,“Совкомбанк” отчитается по МСФО за 2024 год - основные события 14 марта,"Совет директоров ""СПБ Биржи"" созовет собрание акционеров",https://www.finam.ru/publications/item/sovkombank-otchitaetsya-po-msfo-za-2024-god-osnovnye-sobytiya-14-marta-20250314-0900/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2025-03-14,2025-03,14.03.25,СД “Казаньоргсинтеза” 14 марта утвердит программу биржевых облигаций,001Р ПАО “Казаньоргсинтез”,https://www.finam.ru/publications/item/sd-kazanorgsinteza-14-marta-utverdit-programmu-birzhevykh-obligatsiy-20250314-0259/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2025-03-05,2025-03,05.03.25,МТС отчитается за 2024 год - основные события 5 марта,"""Хэдхантер"" и ""Полюс"" уже опубликовали свои отчетности",https://www.finam.ru/publications/item/polyus-i-mts-otchitayutsya-za-2024-god-osnovnye-sobytiya-5-marta-20250305-0900/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2025-03-05,2025-03,05.03.25,Совет директоров «Казаньоргсинтеза» 5 марта изучит предложения по повестке ГОСА,"Кроме того, будут рассматриваться предложения о включении кандидатов в список кандидатур для избрания в совет директоров",https://www.finam.ru/publications/item/sovet-direktorov-kazanorgsinteza-5-marta-izuchit-predlozheniya-po-povestke-gosa-20250305-0517/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-12-16,2024-12,16.12.24,"IPO ""СИБУРа"" повысит инвестпривлекательность бумаг ""Казаньоргсинтеза"" и НКНХ","Еще очень существенное, инвестиционное преимущество ""Казаньоргсинтеза"" – крайне низкая долговая нагрузка",https://www.finam.ru/publications/item/ipo-sibura-povysit-investprivlekatelnost-bumag-kazanorgsinteza-i-nknkh-20241216-1955/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-08-29,2024-08,29.08.24,Прибыль «Казаньоргсинтеза» по МСФО за 1 полугодие 2024 года снизилась на 29%,"Выручка в отчетном периоде увеличилась на 0,3%",https://www.finam.ru/publications/item/pribyl-kazanorgsinteza-po-msfo-za-1-polugodie-2024-goda-snizilas-na-29-20240829-1822/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-08-15,2024-08,15.08.24,КАЗАНЬОРГСИНТЕЗ ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/kazanorgsintez-pao-dividendy-v-denezhnoy-forme-20240815-0217/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-25,2024-07,25.07.24,КАЗАНЬОРГСИНТЕЗ ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/kazanorgsintez-pao-dividendy-v-denezhnoy-forme-20240725-0218/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-13,2024-07,13.07.24,КАЗАНЬОРГСИНТЕЗ ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/kazanorgsintez-pao-dividendy-v-denezhnoy-forme-20240713-0209/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-10,2024-07,10.07.24,КАЗАНЬОРГСИНТЕЗ ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/kazanorgsintez-pao-dividendy-v-denezhnoy-forme-20240710-0213/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-09,2024-07,09.07.24,Дивидендные отсечки “Роснефти” и “Татнефти” - основные события 9 июля,Акции НМТП последний день торгуются с дивидендами,https://www.finam.ru/publications/item/dividendnye-otsechki-rosnefti-i-tatnefti-osnovnye-sobytiya-9-iyulya-20240709-0900/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-09,2024-07,09.07.24,Дивидендный реестр “Казаньоргсинтеза” закрывается 9 июля,В мае совет директоров “Казаньоргсинтеза” рекомендовал общему собранию акционеров распределить прибыль,https://www.finam.ru/publications/item/dividendnyy-reestr-kazanorgsinteza-zakryvaetsya-9-iyulya-20240709-0607/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-03,2024-07,03.07.24,КАЗАНЬОРГСИНТЕЗ ПАО - Годовое общее собрание акционеров - ИТОГИ,,https://www.finam.ru/publications/item/kazanorgsintez-pao-godovoe-obshchee-sobranie-aktsionerov-itogi-20240703-0222/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-03,2024-07,03.07.24,КАЗАНЬОРГСИНТЕЗ ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/kazanorgsintez-pao-dividendy-v-denezhnoy-forme-20240703-0220/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-07-02,2024-07,02.07.24,“Казаньоргсинтез” начислит инвесторам дивиденды-2023 по всем видам акций,Дивидендный реестр закроется 9 июля,https://www.finam.ru/publications/item/kazanorgsintez-nachislit-investoram-dividendy-2023-po-vsem-vidam-aktsiy-20240702-1705/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-06-28,2024-06,28.06.24,ГОСА “Казаньоргсинтеза” по дивидендам пройдет 28 июня,Реестр закрылся 3 июня,https://www.finam.ru/publications/item/gosa-kazanorgsinteza-po-dividendam-proydet-28-iyunya-20240628-0303/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-06-07,2024-06,07.06.24,КАЗАНЬОРГСИНТЕЗ ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/kazanorgsintez-pao-godovoe-obshchee-sobranie-aktsionerov-20240607-0239/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-06-04,2024-06,04.06.24,КАЗАНЬОРГСИНТЕЗ ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/kazanorgsintez-pao-godovoe-obshchee-sobranie-aktsionerov-20240604-0219/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-06-03,2024-06,03.06.24,Реестр акционеров “Казаньоргсинтеза” для участия в ГОСА закроется 3 июня,В мае совет директоров «Казаньоргсинтеза» рекомендовал общему собранию акционеров распределить прибыль,https://www.finam.ru/publications/item/reestr-aktsionerov-kazanorgsinteza-dlya-uchastiya-v-gosa-zakroetsya-3-iyunya-20240603-0605/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-05-25,2024-05,25.05.24,КАЗАНЬОРГСИНТЕЗ ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/kazanorgsintez-pao-dividendy-v-denezhnoy-forme-20240525-0218/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-05-25,2024-05,25.05.24,КАЗАНЬОРГСИНТЕЗ ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/kazanorgsintez-pao-godovoe-obshchee-sobranie-aktsionerov-20240525-0216/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-05-24,2024-05,24.05.24,Чистая прибыль «Казаньоргсинтеза» по РСБУ снизилась в 1 квартале на 35%,"Выручка при этом уменьшилась на 10,6% г/г и составила 23,176 млрд рублей",https://www.finam.ru/publications/item/chistaya-pribyl-kazanorgsinteza-po-rsbu-snizilas-v-1-kvartale-na-35-20240524-2047/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-05-24,2024-05,24.05.24,СД «Казаньоргсинтеза» рекомендовал дивиденды по каждому типу акций,"На обыкновенную акцию - 6,22 рубля, на привилегированные - 0,25 рубля",https://www.finam.ru/publications/item/sd-kazanorgsinteza-rekomendoval-dividendy-po-kazhdomu-tipu-aktsiy-20240524-1556/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-03-22,2024-03,22.03.24,"«Казаньоргсинтез» получил 15,9 млрд рублей прибыли по МСФО за 2023 год","Выручка составила 99,6 млрд рублей",https://www.finam.ru/publications/item/kazanorgsintez-poluchil-159-mlrd-rubley-pribyli-po-msfo-za-2023-god-20240322-1944/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-03-05,2024-03,05.03.24,Совет директоров «Мосбиржи» обсудит дивиденды за 2023 год - основные события 5 марта,МТС и «Аэрофлот» отчитаются по МСФО за 2023 год,https://www.finam.ru/publications/item/sovet-direktorov-moskovskoy-birzhi-obsudit-dividendy-za-2023-god-osnovnye-sobytiya-5-marta-20240305-0900/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-03-05,2024-03,05.03.24,Совет директоров «Казаньоргсинтеза» рассмотрит 5 марта предложения по повестке ГОСА,"Кроме того, планируется изучить предложения относительно кандидатов в состав совета директоров и ревизионных комиссий",https://www.finam.ru/publications/item/sovet-direktorov-kazanorgsinteza-rassmotrit-5-marta-predlozheniya-po-povestke-gosa-20240305-0645/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2024-01-23,2024-01,23.01.24,Две инвестидеи января,«ВУШ Холдинг» и «Казаньоргсинтез»,https://www.finam.ru/publications/item/dve-investidei-yanvarya-20240123-1215/,https://www.finam.ru/quote/moex/kzos/publications/
KZOS,2023-12-13,2023-12,13.12.23,Как может выглядеть инвестпортфель из 5 акций Татарстана?,"На пятилетнем горизонте модельный портфель, составленный из пяти татарстанских акций, стабильно обыгрывает индекс Мосбиржи",https://www.finam.ru/publications/item/kak-mozhet-vyglyadet-investportfel-iz-5-aktsiy-tatarstana-20231213-1100/,https://www.finam.ru/quote/moex/kzos/publications/
