ticker,date,date_ym,date_raw,title,text,url,source_page
NLMK,2025-12-11,2025-12,11.12.25,"МосБиржа зарегистрировала программу облигаций  ""НЛМК"" объемом 50 млрд рублей",Программе присвоен регистрационный номер 4-00102-A-002P-02E,https://bonds.finam.ru/news/item/mosbirzha-zaregistrirovala-programmu-obligatsiy-nlmk-obemom-50-mlrd-rubley/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-12-05,2025-12,05.12.25,В 2026 году ожидается перелом негативной тенденции в бумагах НЛМК,Поддержку акциям окажет снижение уровня ставок и оживление внутреннего спроса на сталь,https://www.finam.ru/publications/item/v-2026-goda-ozhidaetsya-perelom-negativnoy-tendentsii-v-bumagakh-nlmk-20251205-1440/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-12-02,2025-12,02.12.25,Рынок РФ вновь может столкнуться с серьезной волатильностью из-за геополитики,Актуальный состав портфеля для текущей ситуации на рынке,https://www.finam.ru/publications/item/rynok-rf-vnov-mozhet-stolknutsya-s-sereznoy-volatilnostyu-iz-za-geopoliticheskoy-neopredelennosti-20251202-1829/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-12-01,2025-12,01.12.25,Рынок ждет «оттепели» в отношениях между США и Россией,Ожидания от завтрашней встречи Владимира Путина со Стивеном Уиткоффом поддерживают покупателей,https://www.finam.ru/publications/item/rynok-zhdet-ottepeli-v-otnosheniyakh-mezhdu-ssha-i-rossiey-20251201-2108/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-12-01,2025-12,01.12.25,Технические сигналы по НЛМК сигнализируют о возможном развороте,Перелом негативной тенденции в акциях в 2026 году возможен благодаря снижению уровня ставок и оживлению внутреннего спроса на сталь,https://www.finam.ru/publications/item/tekhnicheskie-signaly-po-nlmk-signaliziruyut-o-vozmozhnom-razvorote-20251201-1537/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-28,2025-11,28.11.25,"""НЛМК"" готовит программу облигаций объемом 50 млрд рублей","Совет директоров ПАО ""Новолипецкий металлургический комбинат"" утвердил программу биржевых облигаций серии 002Р объемом до 50 млрд. рублей включительно или эквивалент этой суммы в иностранной валюте",https://bonds.finam.ru/news/item/-nlmk-gotovit-programmu-obligatsiy-obemom-50-mlrd-rubley/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-27,2025-11,27.11.25,Российский рынок во власти геополитических ожиданий,Эксперты не ждут возвращения к росту на этой неделе,https://www.finam.ru/publications/item/rossiyskiy-rynok-vo-vlasti-geopoliticheskikh-ozhidaniy-20251127-1505/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-24,2025-11,24.11.25,"Топ акций, которые взлетят в цене на перемирии",В случае реальных перспектив по благоприятному исходу конфликта есть шанс увидеть существенные движения в некоторых акциях,https://www.finam.ru/publications/item/top-aktsiy-kotorye-vzletyat-v-tsene-na-peremirii-20251124-1155/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-13,2025-11,13.11.25,Золотодобытчики тянут рынок наверх,"Компании могут быть интересным активом, если цена золота не упадет",https://www.finam.ru/publications/item/zolotodobytchiki-tyanut-rynok-naverkh-20251113-1504/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-12,2025-11,12.11.25,Общие настроения на рынке ухудшаются,Не исключено движение индекса МосБиржи к уровню поддержки в районе 2500 пунктов,https://www.finam.ru/publications/item/obshchie-nastroeniya-na-rynke-ukhudshayutsya-20251112-1500/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-12,2025-11,12.11.25,Включать акции металлургов в среднесрочные портфели пока не стоит,"Вчерашний рост имел больше спекулятивный характер, фундаментально они выглядят слабо",https://www.finam.ru/publications/item/vklyuchat-aktsii-metallurgov-v-srednesrochnye-portfeli-poka-ne-stoit-20251112-0956/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-11,2025-11,11.11.25,Ушла ли ядерная напряженность,"Рынок в плюсе, но отметка 2600 пунктов еще не взята",https://www.finam.ru/publications/item/ushla-li-yadernaya-napryazhennost-20251111-2152/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-11,2025-11,11.11.25,Сокращение внутреннего потребления стали сильнее всего ударит по ММК,Компания работает на внутренний рынок и просадка продаж на 14% сократит среднюю выручку на 16%,https://www.finam.ru/publications/item/sredi-metallurgov-iz-za-sokrashcheniya-vnutrennego-potrebleniya-stali-khuzhe-budet-chuvstvovat-sebya-mmk-20251111-1230/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-10,2025-11,10.11.25,Когда ждать подъема акций черных металлургов,"В ближайшие шесть месяцев сектор черной металлургии будет замедляться, ждать сильного роста не стоит. Подтолкнуть его к росту может снижение ключевой ставки",https://www.finam.ru/publications/item/kogda-zhdat-podema-aktsiy-chernykh-metallurgov-20251110-1220/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-07,2025-11,07.11.25,"Рынок восстанавливает потери, но «ЛУКОЙЛ» остается аутсайдером дня",Отдельные корпоративные истории выступили драйверами пятничного роста,https://www.finam.ru/publications/item/rynok-vosstanavlivaet-poteri-no-lukoyl-ostaetsya-autsayderom-dnya-20251107-1521/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-11-07,2025-11,07.11.25,Российские компании переживут падение потребления стали,"Плоский прокат — основная продукция НЛМК, ММК и ""Северстали"" — будет под меньшим давлением, чем сортовой. Постепенное восстановление отрасли в 2026 году приведет к переоценке компаний",https://www.finam.ru/publications/item/rossiyskie-kompanii-perezhivut-padenie-potrebleniya-stali-20251107-1130/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-10-22,2025-10,22.10.25,Какие акции включить в долгосрочный портфель,Покупка акций как приобретение доли в реальном бизнесе представляется одним из способов защиты капитала на длинном горизонте,https://www.finam.ru/publications/item/kakie-aktsii-vklyuchit-v-dolgosrochnyy-portfel-20251022-1556/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-10-21,2025-10,21.10.25,Кто из металлургов наиболее привлекателен,"Котировки ""Северстали"" сейчас на уровне 2016 года",https://www.finam.ru/publications/item/kto-iz-metallurgov-naibolee-privlekatelen-20251021-1255/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-10-14,2025-10,14.10.25,Льготы для металлургов будут иметь ограниченный эффект,Фундаментально они не повлияют на финансовое положение затронутых компаний,https://www.finam.ru/publications/item/lgoty-dlya-metallurgov-budut-imet-ogranichennyy-effekt-20251014-1027/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-10-13,2025-10,13.10.25,Стоит ли сейчас покупать акции металлургов,Металлургическим предприятиям предоставят отсрочку по уплате акцизов на жидкую сталь и НДПИ на железную руду,https://www.finam.ru/publications/item/stoit-li-seychas-pokupat-aktsii-metallurgov-20251013-1728/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-10-13,2025-10,13.10.25,Минфин предоставит металлургам отсрочку уплаты акциза на сталь и НДПИ на руду до 1 декабря,Необходимость такой поддержки выявлена при проведении анализа финансового состояния предприятий и сложившейся правоприменительной практики,https://www.finam.ru/publications/item/minfin-predostavit-metallurgam-otsrochku-uplaty-aktsiza-na-stal-i-ndpi-na-rudu-do-1-dekabrya-20251013-1106/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-10-09,2025-10,09.10.25,"Металлурги и угольщики могут получить передышку, но временную",Главным позитивным фактором для обеих отраслей будет ослабление рубля,https://www.finam.ru/publications/item/metallurgi-i-ugolshchiki-mogut-poluchit-peredyshku-no-vremennuyu-20251009-1200/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-10-03,2025-10,03.10.25,Шесть идей для покупки на текущих уровнях,"Не все идеи интересны в долгую, но все способны показать хотя бы спекулятивный отскок",https://www.finam.ru/publications/item/shest-idey-dlya-pokupki-na-tekushchikh-urovnyakh-20251003-1547/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-30,2025-09,30.09.25,Акции каких компаний стоит купить на следующие 5 лет,"Долгосрочные вложения - это про акции компаний, которые не исчезнут завтра и умеют зарабатывать стабильно",https://www.finam.ru/publications/item/aktsii-kakikh-kompaniy-stoit-kupit-na-sleduyushchie-5-let-20250930-1335/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-25,2025-09,25.09.25,Стальной тупик. Как металлурги выходят из кризиса,Помогут ли меры господдержки российским металлургическим компаниям и что делать с их акциями?,https://www.finam.ru/publications/item/stalnoy-tupik-kak-metallurgi-vykhodyat-iz-krizisa-20250925-1724/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-22,2025-09,22.09.25,Когда заходить в акции металлургов,Момент близок,https://www.finam.ru/publications/item/kogda-zakhodit-v-aktsii-metallurgov-20250922-1028/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-19,2025-09,19.09.25,Возможные меры поддержки пока нейтральны для металлургов,Инициатива находится на этапе обсуждения,https://www.finam.ru/publications/item/vozmozhnye-mery-podderzhki-poka-neytralny-dlya-metallurgov-20250919-1245/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-19,2025-09,19.09.25,Правительство изучает два варианта поддержки металлургов,Мораторий на банкротство и отсрочку по уплате акциза на жидкую сталь и НДПИ на железную руду,https://www.finam.ru/publications/item/pravitelstvo-izuchaet-dva-varianta-podderzhki-metallurgov-20250919-1014/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-12,2025-09,12.09.25,Ослабление рубля станет одним из главных катализаторов роста для металлургической отрасли,Металлурги впервые с начала лета сократили производство продукции в месячном выражении,https://www.finam.ru/publications/item/oslablenie-rublya-stanet-odnim-iz-glavnykh-katalizatorov-rosta-dlya-metallurgicheskoy-otrasli-20250912-1110/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-05,2025-09,05.09.25,"НЛМК - идея повышенного риска, покупать на текущих уровнях не стоит",Кэш-подушка компании тает,https://www.finam.ru/publications/item/nlmk-ideya-povyshennogo-riska-pokupat-na-tekushchikh-urovnyakh-zhelaniya-net-20250905-1110/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-04,2025-09,04.09.25,Ожидаемые налоговые послабления вряд ли принципиально изменят ситуацию в металлургии,Инвесторам стоит продолжать избегать «железа»,https://www.finam.ru/publications/item/ozhidaemye-nalogovye-poslableniya-vryad-li-printsipialno-izmenyat-situatsiyu-v-metallurgii-20250904-0940/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-03,2025-09,03.09.25,Время инвестировать в акции сталеваров пока не пришло,Ситуация в секторе выглядит тяжелой. Но дно негативного цикла уже близко,https://www.finam.ru/publications/item/vremya-investirovat-v-bumagi-stalevarov-poka-ne-prishlo-20250903-1515/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-02,2025-09,02.09.25,Договоренности в Китае не убедили российских инвесторов,Участникам торгов оказалось мало соглашений с «Газпромом»,https://www.finam.ru/publications/item/dogovorennosti-v-kitae-ne-ubedili-rossiyskikh-investorov-20250902-1441/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-09-02,2025-09,02.09.25,Меры поддержки металлургов - минимальный эффект,Правительство предлагает проработать повышение ставки экспортной пошлины на лом черных металлов,https://www.finam.ru/publications/item/mery-podderzhki-metallurgov-minimalnyy-effekt-20250902-1230/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-08-21,2025-08,21.08.25,"НЛМК представил слабые результаты, перелома тенденции можно ждать в 2026 году",Это произойдет благодаря снижению уровня ставок и оживлению внутреннего спроса на сталь,https://www.finam.ru/publications/item/nlmk-predstavil-slabye-rezultaty-pereloma-tendentsii-mozhno-zhdat-v-2026-godu-20250821-1037/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-08-21,2025-08,21.08.25,"В будущем цены на продукцию стабилизируются, что приведет к росту выручки и EBITDA НЛМК",Отчетность компании за 1 полугодие оказалась слабой,https://www.finam.ru/publications/item/v-budushchem-tseny-na-produktsiyu-stabiliziruyutsya-chto-privedet-k-rostu-vyruchki-i-ebitda-nlmk-20250821-1018/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-08-20,2025-08,20.08.25,Индекс МосБиржи продолжает испытывать давление,Рынок снижается из-за отсутствия позитивных новостей по урегулированию конфликта вокруг Украины и опасений ускорения инфляции,https://www.finam.ru/publications/item/indeks-mosbirzhi-prodolzhaet-ispytyvat-davlenie-20250820-1902/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-08-20,2025-08,20.08.25,Чистая прибыль НЛМК по МСФО снизилась в 1 полугодии на 45%,Выручка уменьшилась на 15%,https://www.finam.ru/publications/item/chistaya-pribyl-nlmk-po-msfo-snizilas-v-1-polugodii-na-45-20250820-1617/,https://www.finam.ru/quote/moex/nlmk/publications/
NLMK,2025-08-19,2025-08,19.08.25,Вопрос о выплате дивидендов для НЛМК еще открыт,"Если рассматривать возможность выплаты дивидендов по итогу полугодия, то дивидендная доходность составила бы около 2%",https://www.finam.ru/publications/item/vopros-o-vyplate-dividendov-dlya-nlmk-eshche-otkryt-20250819-1626/,https://www.finam.ru/quote/moex/nlmk/publications/
