ticker,date,date_ym,date_raw,title,text,url,source_page
NMTP,2025-10-24,2025-10,24.10.25,24 октября закроется реестр для участия в ВОСА НМТП,18 декабря акционеры ВМТП примут решение о досрочном прекращении полномочий членов набсовета,https://www.finam.ru/publications/item/24-oktyabrya-zakroetsya-reestr-dlya-uchastiya-v-vosa-nmtp-20251024-0400/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-10-23,2025-10,23.10.25,"Совет директоров ""ЛУКОЙЛа"" примет решение по дивидендам - основные события 23 октября",А “Норникель” и “РусГидро” представят операционные результаты за 9 месяцев,https://www.finam.ru/publications/item/sovet-direktorov-lukoyla-primet-reshenie-po-dividendam-osnovnye-sobytiya-23-oktyabrya-20251023-0900/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-10-23,2025-10,23.10.25,Совет директоров НМТП 23 октября созовет ВОСА,В этот же день он утвердит его повестку,https://www.finam.ru/publications/item/sovet-direktorov-nmtp-23-oktyabrya-sozovet-vosa-20251023-0856/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-10-21,2025-10,21.10.25,"ДВМП - корабль без курса, акции НМТП выглядят интереснее",Отсутствие дивидендов ДВМП убивает инвестиционную привлекательность компании,https://www.finam.ru/publications/item/dvmp-korabl-bez-kursa-aktsii-nmtp-vyglyadyat-interesnee-20251021-1330/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-10-21,2025-10,21.10.25,"Остались ли ""тихие гавани"" в акциях","Рынок акций все больше превращается в ""минное поле""",https://www.finam.ru/publications/item/ostalis-li-tikhie-gavani-v-aktsiyakh-20251021-1012/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-10-10,2025-10,10.10.25,Разворот тренда пока маловероятен,Но уровни многих акций уже привлекательны для покупки,https://www.finam.ru/publications/item/razvorot-trenda-poka-maloveroyaten-20251010-1545/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-09-25,2025-09,25.09.25,Финансовые паруса НМТП,Отчетность НМТП за третий квартал обещает быть оптимистичной,https://www.finam.ru/publications/item/finansovye-parusa-nmtp-20250925-1120/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-09-17,2025-09,17.09.25,"НМТП и ""Транснефть"" - идеи с растущими двузначными дивидендами","Важно следить, чтобы суммарная доля НМТП и ""Транснефти"" в портфеле не превышала разумных размеров из-за рисков",https://www.finam.ru/publications/item/nmtp-i-transneft-idei-s-rastushchimi-dvuznachnymi-dividendami-20250917-1130/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-09-16,2025-09,16.09.25,Улучшение показателей ДВМП начнется не раньше 2026 года,Ставка ЦБ снижается медленно и действует на экономику с лагом,https://www.finam.ru/publications/item/uluchshenie-pokazateley-dvmp-nachnetsya-ne-ranshe-2026-goda-20250916-1050/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-09-04,2025-09,04.09.25,Акции потребительского сектора выглядят перспективнее экспортёров,"За последнюю неделю зафиксирована дефляция на уровне 0,08%, что замедлило годовую инфляцию до 8,3%",https://www.finam.ru/publications/item/aktsii-potrebitelskogo-sektora-vyglyadyat-perspektivnee-eksportyorov-20250904-0900/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-08-31,2025-08,31.08.25,Последние летние торги рынок закрыл с уверенным плюсом,"Индекс МосБиржи все-таки смог закрепиться выше 2900 пунктов, что дает надежды на позитивное начало осени",https://www.finam.ru/publications/item/poslednie-letnie-torgi-rynok-zakryl-s-uverennym-plyusom-20250831-1920/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-08-31,2025-08,31.08.25,"Рынок остается на распутье, выбраться из ""боковика"" непросто",Поддержку рынку продолжат оказывать позитивные ожидания от визита российского президента в Китай,https://www.finam.ru/publications/item/rynok-ostaetsya-na-raspute-vybratsya-iz-bokovika-neprosto-20250831-1009/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-08-29,2025-08,29.08.25,"Прибыль НМТП за 1 полугодие 2025 года по МСФО снизилась на 1,4%","Выручка увеличилась на 0,2%",https://www.finam.ru/publications/item/pribyl-nmtp-za-1-polugodie-2025-goda-pot-msfo-snizilas-na-14-20250829-1636/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-08-21,2025-08,21.08.25,Отчетности «Т-Технологий» и «Софтлайна» - основные события 21 августа,"Кроме того, советы директоров «НОВАТЭКа» и «Юнипро» дадут рекомендации по дивидендам",https://www.finam.ru/publications/item/otchetnosti-t-tekhnologiy-i-softlayna-osnovnye-sobytiya-21-avgusta-20250821-0900/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-08-21,2025-08,21.08.25,21 августа совет директоров НМТП изберет председателя,Также в повестку включены вопросы избрании комитета по аудиту совета директоров,https://www.finam.ru/publications/item/21-avgusta-sovet-direktorov-nmtp-izberet-predsedatelya-20250821-0240/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-27,2025-07,27.07.25,Кому после снижения ставки жить хорошо,Какие сектора окажутся фаворитами?,https://www.finam.ru/publications/item/komu-posle-snizheniya-stavki-zhit-khorosho-20250727-1454/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-15,2025-07,15.07.25,Внимание инвесторов сместилось на июльское заседание ЦБ по ключевой ставке,Снижение ставки на 200 базисных пунктов поддержит российские акций и поспособствует переходу рынка к росту,https://www.finam.ru/publications/item/vnimanie-investorov-smestilos-na-iyulskoe-zasedanie-tsb-po-klyuchevoy-stavke-20250715-0940/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-14,2025-07,14.07.25,Какие сектора могут оказаться под давлением новых санкций ЕС и США,Рынок выжидает вечерние заявления Дональда Трампа,https://www.finam.ru/publications/item/kakie-sektora-mogut-okazatsya-pod-davleniem-novykh-sanktsiy-es-i-ssha-20250714-1458/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-14,2025-07,14.07.25,СПБ Биржа и МосБиржа возобновят торги акциями ЮГК – основные события 14 июля,"Кроме того, «МТС-Банк» начнет размещение дополнительных обыкновенных акций",https://www.finam.ru/publications/item/spb-birzha-i-mosbirzha-vozobnovyat-torgi-aktsiyami-yugk-osnovnye-sobytiya-14-iyulya-20250714-0900/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-14,2025-07,14.07.25,Дивидендный реестр НМТП закрывается 14 июля,"Ранее акционеры компании одобрили дивиденды за 2024 год в размере 0,9573 руб. на акцию",https://www.finam.ru/publications/item/dividendnyy-reestr-nmtp-zakryvaetsya-14-iyulya-20250714-0248/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-11,2025-07,11.07.25,Закрытие дивидендных реестров ВТБ и «МТС-Банка» - основные события 11 июля,"Последний день торгуются с дивидендами акции НМТП, «Башнефти» и «Элемента»",https://www.finam.ru/publications/item/zakrytie-dividendnykh-reestrov-vtb-i-mts-banka-osnovnye-sobytiya-11-iyulya-20250711-0900/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-11,2025-07,11.07.25,Акции НМТП 11 июля последний день торгуются с дивидендами,Дивидендный реестр закрывается 14 июля,https://www.finam.ru/publications/item/aktsii-nmtp-11-iyulya-posledniy-den-torguyutsya-s-dividendami-20250711-0529/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-07,2025-07,07.07.25,Дивидендные гэпы - угроза или шанс для инвестора?,Гэп-сезон стартовал - какие акции интересны после отсечек?,https://www.finam.ru/publications/item/dividendnye-gepy-ugroza-ili-shans-dlya-investora-20250707-1815/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-07,2025-07,07.07.25,Рост котировок НМТП возможен при повышении всего рынка,Устойчивое финансовое состояние компании не вызывает опасений,https://www.finam.ru/publications/item/rost-kotirovok-nmtp-vozmozhen-pri-roste-vsego-rynke-20250707-1053/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-04,2025-07,04.07.25,Неделю рынок закрыл распродажами,Попытки роста не получили продолжения,https://www.finam.ru/publications/item/nedelyu-rynok-zakryl-rasprodazhami-20250704-2045/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-04,2025-07,04.07.25,Индекс МосБиржи пытается удержать уровень 2800 пунктов,Рынок снижается на фоне геополитического негатива,https://www.finam.ru/publications/item/indeks-mosbirzhi-pytaetsya-uderzhat-uroven-2800-punktov-20250704-1928/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-04,2025-07,04.07.25,Российский рынок не нашел поводов для роста,"Если индекс МосБиржи не удержится выше 2800 пунктов, возможен откат в районе 2730 пунктов",https://www.finam.ru/publications/item/rossiyskiy-rynok-ne-nashel-povodov-dlya-rosta-20250704-1850/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-07-04,2025-07,04.07.25,"Акционеры НМТП получат дивиденды за 2024 год в размере 0,9573 руб. на акцию","Всего на выплату дивидендов будет направлено порядка 17,945 млрд рублей",https://www.finam.ru/publications/item/aktsionery-nmtp-poluchat-dividendy-za-2024-god-v-razmere-09573-rub-na-aktsiyu-20250704-1533/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-06-30,2025-06,30.06.25,"Финальное решение по дивидендам ""Сбера"" - основные события 30 июня","Помимо ""Сбербанка"", свои решения по дивидендным выплатам представят с два десятка компаний",https://www.finam.ru/publications/item/finalnoe-reshenie-po-dividendam-sbera-osnovnye-sobytiya-30-iyunya-20250630-0900/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-06-30,2025-06,30.06.25,ГОСА НМТП по вопросу выплаты дивидендов-2024 пройдет 30 июня,"Ранее совет директоров рекомендовал акционерам выплатить дивиденды в размере 0,9573 рубля на акцию",https://www.finam.ru/publications/item/gosa-nmtp-po-voprosu-vyplaty-dividendov-2024-proydet-30-iyunya-20250630-0344/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-06-27,2025-06,27.06.25,ГОСА «Сургутнефтегаза» Х5 и других - основные события 27 июня,"Акции ""ТНС энерго Кубань"" последний день торгуются с дивидендами",https://www.finam.ru/publications/item/gosa-surgutneftegaza-kh5-i-drugikh-osnovnye-sobytiya-27-iyunya-20250627-0900/,https://www.finam.ru/quote/moex/nmtp/publications/
NMTP,2025-06-27,2025-06,27.06.25,Акционеры НМТП примут решение по дивидендам 27 июня,"Ранее совет директоров рекомендовал дивиденды за 2024 год в размере 0,9573 рубля на акцию",https://www.finam.ru/publications/item/aktsionery-nmtp-primut-reshenie-po-dividendam-27-iyunya-20250627-0519/,https://www.finam.ru/quote/moex/nmtp/publications/
