ticker,date,date_ym,date_raw,title,text,url,source_page
SELG,2026-01-29,2026-01,29.01.26,"В ЮГК и ""Селигдаре"" рисков больше, чем в ""Полюсе""",Но у них гигантский спред между ценой на золото и их себестоимостью добычи,https://www.finam.ru/publications/item/v-yugk-i-seligdare-riskov-bolshe-chem-v-polyuse-20260129-1030/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-29,2026-01,29.01.26,"""ЛУКОЙЛ"" и золотодобытчики возглавили рост рынка, индекс МосБиржи - выше 2800","Акции нефтяника растут на 2,3% после соглашения с Carlyle о продаже LUKOIL International GmbH",https://www.finam.ru/publications/item/lukoyl-i-zolotodobytchiki-vozglavili-rosta-rynka-indeks-mosbirzhi-vyshe-2800-20260129-1027/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-28,2026-01,28.01.26,"Акции ""Селигдара"" идут на взлет",Акции компании в ближайшие месяцы могут подрасти минимум до 100 рублей,https://www.finam.ru/publications/item/aktsii-seligdara-idut-na-vzlet-20260128-1941/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-28,2026-01,28.01.26,"Рынок вечером слегка растет, инвесторы сдержанно отнеслись к замедлению инфляции",Возглавляют рост ЮГК и «Селигдар»,https://www.finam.ru/publications/item/rynok-vecherom-slegka-rastet-investory-sderzhanno-otneslis-k-zamedleniyu-inflyatsii-20260128-1932/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-28,2026-01,28.01.26,«Русолово» — появилась идея?,"Компания никогда не была интересна рынку, но при текущих ценах на олово ROLO выходит на прибыль",https://www.finam.ru/publications/item/rusolovo--poyavilas-ideya-20260128-1545/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-28,2026-01,28.01.26,"Высокие цены на нефть помогают ""префам"" ""Сургутнефтегаза""",Котировки вошли в зону краткосрочной и среднесрочной перекупленности,https://www.finam.ru/publications/item/vysokie-tseny-na-neft-pomogayut-prefam-surgutneftegaza-20260128-1530/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-28,2026-01,28.01.26,Рынок притормозил в ожидании свежих драйверов,Рубль слегка слабеет в моменте,https://www.finam.ru/publications/item/rynok-pritormozil-v-ozhidanii-svezhikh-drayverov-20260128-1505/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-28,2026-01,28.01.26,Дорожающая нефть и золото по $5300 способствуют росту российского рынка акций,"К 10:12 мск российские индексы повышаются на 0,34%",https://www.finam.ru/publications/item/dorozhayushchaya-neft-i-zoloto-po-5300-sposobstvuyut-rostu-rossiyskogo-rynka-aktsiy-20260128-1017/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-27,2026-01,27.01.26,"«Селигдар» в 1,5 раза увеличил выручку — ещё одна идея в золоте?",К стоимости золота привязана часть долгов компании. Отрицательная их переоценка съест весь операционный позитив. Не стоит ждать дивидендов,https://www.finam.ru/publications/item/seligdar-v-15-raza-uvelichil-vyruchku--eshchyo-odna-ideya-v-zolote-20260127-1530/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-27,2026-01,27.01.26,Рост золотодобытчиков сменился ралли в энергетике,В топе лидеров сегодня также угольщики,https://www.finam.ru/publications/item/rost-zolotodobytchikov-smenilsya-ralli-v-energetike-20260127-1450/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-26,2026-01,26.01.26,Позитива в золотодобытчиках не хватило для роста рынка в целом,"Лучше рынка были также «Норникель» (+2,3%) и «РУСАЛ» (+4,1%)",https://www.finam.ru/publications/item/pozitiva-v-zolotodobytchikakh-ne-khvatilo-dlya-rosta-rynka-v-tselom-20260126-2126/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-26,2026-01,26.01.26,"Акции ""Селигдара"" отстают от золота","Впуск золотых облигаций был большой ошибкой для ""Селигдара"". Пока идет ралли в золоте, растет и долг компании",https://www.finam.ru/publications/item/aktsii-seligdara-otstayut-ot-zolota-20260126-1729/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-26,2026-01,26.01.26,"Позитивное влияние на акции ""Эталона"" могут оказать надежды на выплату дивидендов",Вероятность выполат - не раньше следующего года,https://www.finam.ru/publications/item/pozitivnoe-vliyanie-na-aktsii-etalona-mogut-okazat-nadezhdy-na-vyplatu-dividendov-20260126-1458/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-26,2026-01,26.01.26,Акции «Эталона» растут на 9% после объявления параметров SPO,Также дорожают бумаги золотодобытчиков на фоне роста цен на драгоценный металл,https://www.finam.ru/publications/item/aktsii-etalona-rastut-na-9-posle-obyavleniya-parametrov-spo-20260126-1010/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-26,2026-01,26.01.26,Встреча в Абу-Даби не дает повода для активных продаж,"Не появилось и значимого сигнала для покупок, что может побудить краткосрочных инвесторов зафиксировать прибыль в «весовых» бумагах",https://www.finam.ru/publications/item/vstrecha-v-abu-dabi-ne-daet-povoda-dlya-aktivnykh-prodazh-20260126-0950/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-26,2026-01,26.01.26,"ЮГК - главный бенефициар ""золотой лихорадки""","Несмотря на большой долг в золоте выигрывает от ситуации и ""Селигдар"". Меньше всего заработает ""Полюс""",https://www.finam.ru/publications/item/yugk-glavnyy-benefitsiar-zolotoy-likhoradki-20260126-0926/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-25,2026-01,25.01.26,В шаге от 2800. В ожидании второго этапа переговоров рынок может пойти выше,"По итогам торгов индекс МосБиржи прибавил 0,58% и достиг 2793,49 пункта",https://www.finam.ru/publications/item/v-shage-ot-2800-v-ozhidanii-vtorogo-etapa-peregovorov-rynok-mozhet-poyti-vyshe-20260125-1929/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-24,2026-01,24.01.26,"Рынок по итогам торгов субботы удержался в плюсе, но «Газпром» снизился на 0,8%","Индекс МосБиржи днем колебался и уходил на отрицательную территорию, но завершил торги повышением на 0,10%",https://www.finam.ru/publications/item/rynok-po-itogam-torgov-subboty-uderzhalsya-v-plyuse-no-gazprom-snizilsya-na-08-20260124-1938/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-24,2026-01,24.01.26,"Российский рынок в субботу продолжает рост, в лидерах вновь «Селигдар» и «Норникель»","Индекс МосБиржи поднимается на 0,4%",https://www.finam.ru/publications/item/rossiyskiy-rynok-v-subbotu-prodolzhaet-rost-v-liderakh-vnov-seligdar-i-nornikel-20260124-1039/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,Рынки остаются во власти политики,"Российские инвесторы ждут итогов трехсторонних переговоров в ОАЭ, американские – обеспокоены напряженностью между США и Европой",https://www.finam.ru/publications/item/rynki-ostayutsya-vo-vlasti-politiki-20260123-2100/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,"Рынок подбирается к уровню 2800 пунктов, в лидерах «Фикс Прайс» и золотодобытчики","Цены драгметаллов продолжают обновлять рекорды, что способствует росту акций «профильных» компаний",https://www.finam.ru/publications/item/rynok-podbiraetsya-k-urovnyu-2800-punktov-v-liderakh-fiks-prays-i-zolotodobytchiki-20260123-1940/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,"""Селигдар"" в полной мере воспользовался ралли в металлах","Компания может увеличить выпуск золота на 14,5% в 2026 году, что удачно совпадет с рекордной стоимостью драгметалла",https://www.finam.ru/publications/item/seligdar-v-polnoy-mere-vospolzovalsya-ralli-v-metallakh-20260123-1640/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,Инвесторы ждут итогов переговоров в Абу-Даби,Главный драйвер - смягчение геополитического давления,https://www.finam.ru/publications/item/investory-zhdut-itogov-peregovorov-v-abu-dabi-20260123-1444/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,Рекорды по золоту поднимают котировки российских золотодобытчиков,"Дальнейший рост акций, однако, может быть ограничен",https://www.finam.ru/publications/item/rekordy-po-zolotu-podnimayut-kotirovki-rossiyskikh-zolotodobytchikov-20260123-1312/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,Ралли в commodities - пора ли закупаться,Геополитическая нестабильность в мире - важнейшая причина интереса к сырьевым товарам,https://www.finam.ru/publications/item/ralli-v-commodities-pora-li-zakupatsya-20260123-1300/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,"Почему пока не стоит ждать взлета акций ""Селигдара""",Операционные показатели компании за 2025 год впечатляют,https://www.finam.ru/publications/item/pochemu-poka-ne-stoit-zhdat-vzleta-aktsiy-seligdara-20260123-1240/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,"""Селигдар"" сохранит высокую маржинальность и сильный денежный поток",Проведенные в 2025 году подготовительные работы создают задел для наращивания добычи в 2026 году без сопоставимого роста затрат,https://www.finam.ru/publications/item/seligdar-sokhranit-vysokuyu-marzhinalnost-i-silnyy-denezhnyy-potok-20260123-1220/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,Рынки позитивно реагируют на снижение геополитических рисков,Дональд Трамп изменил свою позицию по поводу предложенных тарифов в отношении европейских стран и объявил о рамочном соглашении с НАТО по Гренландии,https://www.finam.ru/publications/item/rynki-pozitivno-reagiruyut-na-snizhenie-geopoliticheskikh-riskov-20260123-1207/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,Российский рынок колеблется в ожидании переговоров по Украине,"Лидер роста - ""Селигдар"" на фоне роста выручки, в аутсайдерах - ""РусГидро"" из-за отказа от дивидендов",https://www.finam.ru/publications/item/rossiyskiy-rynok-kolebletsya-v-ozhidanii-peregovorov-po-ukraine-20260123-1012/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,"Выручка ""Селигдара"" от продажи золота в 2025 году выросла на 49%",Производство лигатурного золота выросло на 10%,https://www.finam.ru/publications/item/vyruchka-seligdara-ot-prodazhi-zolota-v-2025-godu-vyrosla-na-49-20260123-0904/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-23,2026-01,23.01.26,"Начало переговоров России, США и Украины в ОАЭ – основные события 23 января",Также выйдут данные по платежному балансу РФ за ноябрь 2025 года,https://www.finam.ru/publications/item/ozhidayutsya-peregovory-rossii-ssha-i-ukrainy-osnovnye-sobytiya-23-yanvarya-20260123-0900/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-22,2026-01,22.01.26,"У ЦБ появился повод задуматься над целесообразностью снижения ""ключа"" в феврале",Минфин заранее предупреждал о росте инфляции из-за повышения НДС,https://www.finam.ru/publications/item/u-tsb-poyavilsya-povod-zadumatsya-nad-tselesoobraznostyu-snizheniya-klyucha-v-fevrale-20260122-1010/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-21,2026-01,21.01.26,Рынок растет в ожидании переговоров США и России,"Уиткофф анонсировал встречу с Путиным в четверг, информацию уже подтвердили в Кремле",https://www.finam.ru/publications/item/rynok-rastet-v-ozhidanii-peregovorov-ssha-i-rossii-20260121-1445/,https://www.finam.ru/quote/moex/selg/publications/
SELG,2026-01-21,2026-01,21.01.26,"Акции ""Селигдара"" могут вырасти до 80–85 рублей","А при более оптимистичном развитии событий и выше 100 рублей, если компания сможет стабилизировать прибыльность и снизить долговую нагрузку",https://www.finam.ru/publications/item/aktsii-seligdara-mogut-vyrasti-do-80-85-rubley-20260121-1330/,https://www.finam.ru/quote/moex/selg/publications/
