ticker,date,date_ym,date_raw,title,text,url,source_page
GMKN,2026-01-29,2026-01,29.01.26,Слабая динамика трафика Х5 настораживает,"Мартовская отчётность по МСФО покажет, удастся ли эмитенту удержать маржинальность",https://www.finam.ru/publications/item/slabaya-dinamika-trafika-kh5-nastorazhivaet-20260129-0955/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-29,2026-01,29.01.26,Инвесторы не верят в успех переговоров,"Они столько раз обжигались, что сейчас «дуют на воду»",https://www.finam.ru/publications/item/investory-ne-veryat-v-uspekh-peregovorov-20260129-0935/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-29,2026-01,29.01.26,Рост акций ЮГК излишне эмоционален,Снижение требований к качеству этих активов несет в себе повышенный риск,https://www.finam.ru/publications/item/rost-aktsiy-yugk-izlishne-emotsionalen-20260129-0912/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,Нефть и металлы помогают российскому рынку удержаться в плюсе,Геополитическое затишье не дает инвесторам определиться с направлением движения,https://www.finam.ru/publications/item/neft-i-metally-pomogayut-rossiyskomu-rynku-uderzhatsya-v-plyuse-20260128-2037/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,"""Норникель"" в последнее время растет лучше всех на рынке","Интересен итоговый результат компании. Продать металл - полбеды, удержать маржинальность и не потерять кэш на зарплатах и процентах по долгу - вторая важная задача",https://www.finam.ru/publications/item/nornikel-v-poslednee-vremya-rastet-luchshe-vsekh-na-rynke-20260128-1928/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,Акции «Норникеля» интересны для долгосрочных инвесторов,"Сижение добычи палладия в 2026 году может поддержать баланс на мировом рынке и, как следствие, высокий уровень цен на палладий",https://www.finam.ru/publications/item/aktsii-nornikelya-interesny-dlya-dolgosrochnykh-investorov-20260128-1850/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,"Что важнее для акций ""Норникеля"": итоги 2025 года или цена металлов",В краткосрочной перспективе акции зависят от настроений на рынке металлов,https://www.finam.ru/publications/item/itogi-2025-goda-ili-tsena-metallov--chto-vazhnee-dlya-aktsiy-nornikelya-20260128-1815/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,"21 идея аналитиков «Финама», принесшая высокую доходность","Среди компаний, заслуживающих внимания, аналитики выделили АПРИ, ""Ленэнерго"", “Т-Технологии”, МТС, “Яндекс”, “Полюс”",https://www.finam.ru/publications/item/21-ideya-analitikov-finama-prinesshikh-vysokuyu-dokhodnost-20260128-1711/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,"Потенциал роста бумаг ""Норникеля"" в 2026 году будет зависеть от динамики палладия и платины","Подъем выше 200 рублей возможен, если цены на платину подойдут к верхней границе диапазона, а палладий закрепится выше $1100 за унцию",https://www.finam.ru/publications/item/potentsial-rosta-bumag-nornikelya-v-2026-godu-budet-zaviset-ot-dinamiki-palladiya-i-platiny-20260128-1540/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,Рынок притормозил в ожидании свежих драйверов,Рубль слегка слабеет в моменте,https://www.finam.ru/publications/item/rynok-pritormozil-v-ozhidanii-svezhikh-drayverov-20260128-1505/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,«Норникель» планирует запуск золотоизвлекательной фабрики на Быстринском ГОКе к началу 2028 года,«Норникель» уже приступил к ее строительству,https://www.finam.ru/publications/item/nornikel-planiruet-zapusk-zolotoizvlekatelnoy-fabriki-bystrinskom-goke-k-nachalu-2028-goda-20260128-1344/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,«Норникель» сократил выпуск никеля в 2025 году на 3%,Производство меди упало на 2%,https://www.finam.ru/publications/item/nornikel-sokratil-vypusk-nikelya-v-2025-godu-na-3-20260128-1339/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,Поддержку рынку могут оказать новости о переговорах,В ближайшие дни индекс МосБиржи продолжит движение в диапазоне 2750-2820 п.,https://www.finam.ru/publications/item/podderzhku-rynku-mogut-okazat-novosti-o-peregovorakh-20260128-0906/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-28,2026-01,28.01.26,"Решение ФРС по ставке, отчет X5 за 2025 год – основные события 28 января","Минфин проведет аукционы размещения ОФЗ, а Росстат опубликует данные по инфляции",https://www.finam.ru/publications/item/reshenie-frs-po-stavke-otchet-x5-za-2025-god-osnovnye-sobytiya-28-yanvarya-20260128-0900/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-27,2026-01,27.01.26,Рынок завершает день ростом во главе с акциями сектора электроэнергетики,"Индекс МосБиржи прибавляет около 0,5%",https://www.finam.ru/publications/item/rynok-zavershaet-den-rostom-vo-glave-s-aktsiyami-sektora-elektroenergetiki-20260127-1940/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-27,2026-01,27.01.26,"Как ралли в металлах влияет на бумаги ""Норникеля"", ""РУСАЛа"", ""Полюса"" и ЮГК",Корректировка целей по акциям российских металлургов,https://www.finam.ru/publications/item/ralli-v-metallakh-nabiraet-oboroty-20260127-1711/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-27,2026-01,27.01.26,"Надежды на возвращение к дивидендам могут обеспечить позитивную динамику ""Норникеля""","Негативным среднесрочным сигналом, в то же время, стало бы возвращение котировок ниже поддержки 136 рублей",https://www.finam.ru/publications/item/nadezhdy-na-vozvrashchenie-k-dividendam-mogut-obespechit-pozitivnuyu-dinamiku-nornikelya-20260127-1605/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-27,2026-01,27.01.26,"Поиски нового партнера для медеплавильного завода ""Норникеля"" в Китае не будут долгими",Строительство завода выглядит перспективной идеей на фоне высоких цен на медь и росте мирового спроса на металл,https://www.finam.ru/publications/item/poiski-novogo-partnera-dlya-medeplavilnogo-zavoda-nornikelya-v-kitae-ne-budut-dolgimi-20260127-1250/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-27,2026-01,27.01.26,У рынка акций пока нет поводов для роста,"Внимание участников торгов приковано к геополитике, а она не сильно радует",https://www.finam.ru/publications/item/u-rynka-aktsiy-poka-net-povodov-dlya-rosta-20260127-1000/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-26,2026-01,26.01.26,Позитива в золотодобытчиках не хватило для роста рынка в целом,"Лучше рынка были также «Норникель» (+2,3%) и «РУСАЛ» (+4,1%)",https://www.finam.ru/publications/item/pozitiva-v-zolotodobytchikakh-ne-khvatilo-dlya-rosta-rynka-v-tselom-20260126-2126/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-26,2026-01,26.01.26,"""Норникель"" столкнулся с задержкой строительства медного завода в Китае после ухода местного партнера","По информации Bloomberg, сейчас ГМК ведет переговоры с новым потенциальным китайским партнером",https://www.finam.ru/publications/item/nornikel-stolknulsya-s-zaderzhkoy-stroitelstva-mednogo-zavoda-v-kitae-posle-ukhoda-mestnogo-partnera-20260126-2044/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-26,2026-01,26.01.26,"Позитивное влияние на акции ""Эталона"" могут оказать надежды на выплату дивидендов",Вероятность выполат - не раньше следующего года,https://www.finam.ru/publications/item/pozitivnoe-vliyanie-na-aktsii-etalona-mogut-okazat-nadezhdy-na-vyplatu-dividendov-20260126-1458/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-26,2026-01,26.01.26,"Когда подбирать акции ""Норникеля""",Потенциал роста котировок в среднесрочной перспективе еще очень большой,https://www.finam.ru/publications/item/kogda-podbirat-aktsii-nornikelya-20260126-1246/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-26,2026-01,26.01.26,Борьба рынка за сопротивление 2800 не будет простой,Основное внимание сейчас приковано к переговорам по Украине,https://www.finam.ru/publications/item/borba-rynka-za-soprotivlenie-2800-ne-budet-prostoy-20260126-1030/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-26,2026-01,26.01.26,"ЮГК - главный бенефициар ""золотой лихорадки""","Несмотря на большой долг в золоте выигрывает от ситуации и ""Селигдар"". Меньше всего заработает ""Полюс""",https://www.finam.ru/publications/item/yugk-glavnyy-benefitsiar-zolotoy-likhoradki-20260126-0926/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-26,2026-01,26.01.26,Главным символом текущей турбулентности стало золото,Инвесторы массово скупают защитные активы,https://www.finam.ru/publications/item/glavnym-simvolom-tekushchey-turbulentnosti-stalo-zoloto-20260126-0910/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-25,2026-01,25.01.26,В шаге от 2800. В ожидании второго этапа переговоров рынок может пойти выше,"По итогам торгов индекс МосБиржи прибавил 0,58% и достиг 2793,49 пункта",https://www.finam.ru/publications/item/v-shage-ot-2800-v-ozhidanii-vtorogo-etapa-peregovorov-rynok-mozhet-poyti-vyshe-20260125-1929/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-25,2026-01,25.01.26,Три портфеля разной степени толерантности к рискам,Ожидания более сдержанной позиции регулятора в решении по ставке 19 февраля оказывают давление на рынок,https://www.finam.ru/publications/item/tri-portfelya-raznoy-stepeni-tolerantnosti-k-riskam-20260125-1600/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-24,2026-01,24.01.26,"Рынок по итогам торгов субботы удержался в плюсе, но «Газпром» снизился на 0,8%","Индекс МосБиржи днем колебался и уходил на отрицательную территорию, но завершил торги повышением на 0,10%",https://www.finam.ru/publications/item/rynok-po-itogam-torgov-subboty-uderzhalsya-v-plyuse-no-gazprom-snizilsya-na-08-20260124-1938/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-24,2026-01,24.01.26,"Российский рынок в субботу продолжает рост, в лидерах вновь «Селигдар» и «Норникель»","Индекс МосБиржи поднимается на 0,4%",https://www.finam.ru/publications/item/rossiyskiy-rynok-v-subbotu-prodolzhaet-rost-v-liderakh-vnov-seligdar-i-nornikel-20260124-1039/,https://www.finam.ru/quote/moex/gmkn/publications/
GMKN,2026-01-23,2026-01,23.01.26,"Рынок подбирается к уровню 2800 пунктов, в лидерах «Фикс Прайс» и золотодобытчики","Цены драгметаллов продолжают обновлять рекорды, что способствует росту акций «профильных» компаний",https://www.finam.ru/publications/item/rynok-podbiraetsya-k-urovnyu-2800-punktov-v-liderakh-fiks-prays-i-zolotodobytchiki-20260123-1940/,https://www.finam.ru/quote/moex/gmkn/publications/
