ticker,date,date_ym,date_raw,title,text,url,source_page
PLZL,2026-01-28,2026-01,28.01.26,"21 идея аналитиков «Финама», принесшая высокую доходность","Среди компаний, заслуживающих внимания, аналитики выделили АПРИ, ""Ленэнерго"", “Т-Технологии”, МТС, “Яндекс”, “Полюс”",https://www.finam.ru/publications/item/21-ideya-analitikov-finama-prinesshikh-vysokuyu-dokhodnost-20260128-1711/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-28,2026-01,28.01.26,"Поддержку ""Полюсу"" и ЮГК окажет не только рост котировок золота",Позитивную динамику акций компаний обеспечивают сильные фундаментальные факторы,https://www.finam.ru/publications/item/podderzhku-polyusu-i-yugk-okazhet-ne-tolko-rost-kotirovok-zolota-20260128-1200/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-28,2026-01,28.01.26,Дорожающая нефть и золото по $5300 способствуют росту российского рынка акций,"К 10:12 мск российские индексы повышаются на 0,34%",https://www.finam.ru/publications/item/dorozhayushchaya-neft-i-zoloto-po-5300-sposobstvuyut-rostu-rossiyskogo-rynka-aktsiy-20260128-1017/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-28,2026-01,28.01.26,Рынок переоценивает перспективы крупных госинвестиций в энергогенерирующую отрасль,Широкий и мощный рост в этих компаниях происходит без новостей,https://www.finam.ru/publications/item/rynok-pereotsenivaet-perspektivy-krupnykh-gosinvestitsiy-v-energogeneriruyushchuyu-otrasl-20260128-0920/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-27,2026-01,27.01.26,Рынок завершает день ростом во главе с акциями сектора электроэнергетики,"Индекс МосБиржи прибавляет около 0,5%",https://www.finam.ru/publications/item/rynok-zavershaet-den-rostom-vo-glave-s-aktsiyami-sektora-elektroenergetiki-20260127-1940/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-27,2026-01,27.01.26,"Как ралли в металлах влияет на бумаги ""Норникеля"", ""РУСАЛа"", ""Полюса"" и ЮГК",Корректировка целей по акциям российских металлургов,https://www.finam.ru/publications/item/ralli-v-metallakh-nabiraet-oboroty-20260127-1711/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-27,2026-01,27.01.26,Рост золотодобытчиков сменился ралли в энергетике,В топе лидеров сегодня также угольщики,https://www.finam.ru/publications/item/rost-zolotodobytchikov-smenilsya-ralli-v-energetike-20260127-1450/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-27,2026-01,27.01.26,У рынка акций пока нет поводов для роста,"Внимание участников торгов приковано к геополитике, а она не сильно радует",https://www.finam.ru/publications/item/u-rynka-aktsiy-poka-net-povodov-dlya-rosta-20260127-1000/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-26,2026-01,26.01.26,Позитива в золотодобытчиках не хватило для роста рынка в целом,"Лучше рынка были также «Норникель» (+2,3%) и «РУСАЛ» (+4,1%)",https://www.finam.ru/publications/item/pozitiva-v-zolotodobytchikakh-ne-khvatilo-dlya-rosta-rynka-v-tselom-20260126-2126/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-26,2026-01,26.01.26,"Позитивное влияние на акции ""Эталона"" могут оказать надежды на выплату дивидендов",Вероятность выполат - не раньше следующего года,https://www.finam.ru/publications/item/pozitivnoe-vliyanie-na-aktsii-etalona-mogut-okazat-nadezhdy-na-vyplatu-dividendov-20260126-1458/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-26,2026-01,26.01.26,Борьба рынка за сопротивление 2800 не будет простой,Основное внимание сейчас приковано к переговорам по Украине,https://www.finam.ru/publications/item/borba-rynka-za-soprotivlenie-2800-ne-budet-prostoy-20260126-1030/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-26,2026-01,26.01.26,Акции «Эталона» растут на 9% после объявления параметров SPO,Также дорожают бумаги золотодобытчиков на фоне роста цен на драгоценный металл,https://www.finam.ru/publications/item/aktsii-etalona-rastut-na-9-posle-obyavleniya-parametrov-spo-20260126-1010/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-26,2026-01,26.01.26,"ЮГК - главный бенефициар ""золотой лихорадки""","Несмотря на большой долг в золоте выигрывает от ситуации и ""Селигдар"". Меньше всего заработает ""Полюс""",https://www.finam.ru/publications/item/yugk-glavnyy-benefitsiar-zolotoy-likhoradki-20260126-0926/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-25,2026-01,25.01.26,В шаге от 2800. В ожидании второго этапа переговоров рынок может пойти выше,"По итогам торгов индекс МосБиржи прибавил 0,58% и достиг 2793,49 пункта",https://www.finam.ru/publications/item/v-shage-ot-2800-v-ozhidanii-vtorogo-etapa-peregovorov-rynok-mozhet-poyti-vyshe-20260125-1929/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-24,2026-01,24.01.26,"Рынок по итогам торгов субботы удержался в плюсе, но «Газпром» снизился на 0,8%","Индекс МосБиржи днем колебался и уходил на отрицательную территорию, но завершил торги повышением на 0,10%",https://www.finam.ru/publications/item/rynok-po-itogam-torgov-subboty-uderzhalsya-v-plyuse-no-gazprom-snizilsya-na-08-20260124-1938/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-24,2026-01,24.01.26,"Российский рынок в субботу продолжает рост, в лидерах вновь «Селигдар» и «Норникель»","Индекс МосБиржи поднимается на 0,4%",https://www.finam.ru/publications/item/rossiyskiy-rynok-v-subbotu-prodolzhaet-rost-v-liderakh-vnov-seligdar-i-nornikel-20260124-1039/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-23,2026-01,23.01.26,"Рынок подбирается к уровню 2800 пунктов, в лидерах «Фикс Прайс» и золотодобытчики","Цены драгметаллов продолжают обновлять рекорды, что способствует росту акций «профильных» компаний",https://www.finam.ru/publications/item/rynok-podbiraetsya-k-urovnyu-2800-punktov-v-liderakh-fiks-prays-i-zolotodobytchiki-20260123-1940/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-23,2026-01,23.01.26,Рекорды по золоту поднимают котировки российских золотодобытчиков,"Дальнейший рост акций, однако, может быть ограничен",https://www.finam.ru/publications/item/rekordy-po-zolotu-podnimayut-kotirovki-rossiyskikh-zolotodobytchikov-20260123-1312/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-23,2026-01,23.01.26,Ралли в commodities - пора ли закупаться,Геополитическая нестабильность в мире - важнейшая причина интереса к сырьевым товарам,https://www.finam.ru/publications/item/ralli-v-commodities-pora-li-zakupatsya-20260123-1300/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-23,2026-01,23.01.26,Говорить о завершении переоценки сегмента электроэнергетики пока рано,Вчера торги в секторе протекали наиболее активно,https://www.finam.ru/publications/item/govorit-o-zavershenii-pereotsenki-segmenta-elektroenergetiki-poka-rano-20260123-0955/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-22,2026-01,22.01.26,Выбор качественных дивидендных активов сужается,Ожидаемая динамика прибылей на 2026 год по рынку не вдохновляет,https://www.finam.ru/publications/item/vybor-kachestvennykh-dividendnykh-aktivov-suzhaetsya-20260122-1210/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-22,2026-01,22.01.26,"У ЦБ появился повод задуматься над целесообразностью снижения ""ключа"" в феврале",Минфин заранее предупреждал о росте инфляции из-за повышения НДС,https://www.finam.ru/publications/item/u-tsb-poyavilsya-povod-zadumatsya-nad-tselesoobraznostyu-snizheniya-klyucha-v-fevrale-20260122-1010/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-21,2026-01,21.01.26,Рынок растет в ожидании переговоров США и России,"Уиткофф анонсировал встречу с Путиным в четверг, информацию уже подтвердили в Кремле",https://www.finam.ru/publications/item/rynok-rastet-v-ozhidanii-peregovorov-ssha-i-rossii-20260121-1445/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-21,2026-01,21.01.26,"Акции ""Селигдара"" могут вырасти до 80–85 рублей","А при более оптимистичном развитии событий и выше 100 рублей, если компания сможет стабилизировать прибыльность и снизить долговую нагрузку",https://www.finam.ru/publications/item/aktsii-seligdara-mogut-vyrasti-do-80-85-rubley-20260121-1330/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-21,2026-01,21.01.26,Российские золотодобытчики пытаются догнать выросшее золото,"Если в ""Полюсе"" есть долгосрочный восходящий тренд, то про ЮГК и ""Селигдар"" так сказать нельзя",https://www.finam.ru/publications/item/rossiyskie-zolotodobytchiki-pytayutsya-dognat-vyrosshee-zoloto-20260121-1122/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-21,2026-01,21.01.26,Российский рынок подрастает во главе с акциями золотодобытчиков,Рубль выглядит стабильным в начале дня,https://www.finam.ru/publications/item/rossiyskiy-rynok-podrastaet-vo-glave-s-aktsiyami-zolotodobytchikov-20260121-1017/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-21,2026-01,21.01.26,Рубль может перейти в наступление,"На дневном графике в акциях и валюте нарисовался «крест» - фигура, говорящая о возможном сильном движении",https://www.finam.ru/publications/item/rubl-mozhet-pereyti-v-nastuplenie-20260121-1000/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-21,2026-01,21.01.26,Быки рвутся в бой на дипломатическом позитиве,Но им мешают внешние риски,https://www.finam.ru/publications/item/byki-rvutsya-v-boy-na-diplomaticheskom-pozitive-20260121-0814/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-20,2026-01,20.01.26,"Ралли в акциях «Мосэнерго» затихает, сегодня возможна коррекция",Бумага сильно выросла на рекомендации совета директоров выплатить дивиденды,https://www.finam.ru/publications/item/ralli-v-aktsiyakh-mosenergo-zatikhaet-segodnya-vozmozhna-korrektsiya-20260120-0952/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-20,2026-01,20.01.26,Акции золотодобытчиков могут показать опережающую динамику,"На фоне высоких цен на драгметаллы из-за геополитической неопределенности спросом пользуются бумаги ""Полюса"" и ""Южуралзолота""",https://www.finam.ru/publications/item/aktsii-zolotodobytchikov-mogut-pokazat-operezhayushchuyu-dinamiku-20260120-0920/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-19,2026-01,19.01.26,Хит-парад доходности: «золотые» акции,"Finam.ru подготовил обзор, в котором рассказал, в какие акции вложиться инвестору",https://www.finam.ru/publications/item/khit-parad-dokhodnosti-zolotye-aktsii-20260119-1741/,https://www.finam.ru/quote/moex/plzl/publications/
PLZL,2026-01-19,2026-01,19.01.26,Акции ММК готовы к восстановлению,Ожидаемое снижение ключевой ставки в 2026 году может оживить спрос на сталь,https://www.finam.ru/publications/item/aktsii-mmk-gotovy-k-vosstanovleniyu-20260119-1528/,https://www.finam.ru/quote/moex/plzl/publications/
