ticker,date,date_ym,date_raw,title,text,url,source_page
ALRS,2025-12-25,2025-12,25.12.25,"Восстановление добычи алмазов ""АЛРОСА"" в ближайшие годы маловероятно","Конкуренция со стороны синтетических камней нарастает, а популярность бриллиантов в мире в целом падает",https://www.finam.ru/publications/item/vosstanovlenie-dobychi-almazov-alrosa-v-blizhayshie-gody-maloveroyatno-20251225-1620/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-25,2025-12,25.12.25,«АЛРОСА» добыла «новогодние» алмазы,"Первый алмаз весом чуть больше 17 карат формой напоминает елочный шар, а второй кристалл весом 2,7 карата – милого щенка.",https://www.finam.ru/publications/item/alrosa-dobyla-novogodnie-almazy-20251225-1122/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-24,2025-12,24.12.25,"Восстановление цен на металлы позитивно для инвестиционного кейса ""РУСАЛа""","На фоне роста цен на палладий и другие металлы возможно возвращения ""Норникеля"" к дивидендам в  2026 году, что должно поддержать финрезультаты ""РУСАЛа""",https://www.finam.ru/publications/item/vosstanovlenie-tsen-na-metally-pozitivno-dlya-investitsionnogo-keysa-rusala-20251224-1600/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-24,2025-12,24.12.25,"""АЛРОСА"" разместила облигации на 20 млрд рублей",Эмитент реализовал по открытой подписке 20 млн. облигаций серии 002P-01 номинальной стоимостью 1000 рублей каждая,https://bonds.finam.ru/news/item/-alrosa-razmestila-obligatsii-na-20-mlrd-rubley/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-24,2025-12,24.12.25,"""АЛРОСА"" в 2026 году снизит добычу алмазов до 25-26 млн карат",Компания рассчитывает вернуться к прежним объемам после стабилизации рынка,https://www.finam.ru/publications/item/alrosa-v-2026-godu-snizit-dobychu-almazov-do-25-26-mln-karat-20251224-1033/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-23,2025-12,23.12.25,"Активность на рынке стремительно падает, но желание покупать еще есть","Внутренние новости и отсутствие негативных геополитических заявлений поддерживают ""быков""",https://www.finam.ru/publications/item/aktivnost-na-rynke-stremitelno-padaet-no-zhelanie-pokupat-eshche-est-20251223-2055/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-23,2025-12,23.12.25,"Акции ""АЛРОСА"" краткосрочно выглядят недооцененными",Компания полностью выполнила план по алмазодобыче в 2025 году,https://www.finam.ru/publications/item/aktsii-alrosa-kratkosrochno-vyglyadyat-nedootsenennymi-20251223-1705/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-23,2025-12,23.12.25,«АЛРОСА» сообщила о выполнении плана по алмазодобыче на 2025 год,"Ожидаемый объем алмазодобычи в этом году составляет 29,7 млн карат",https://www.finam.ru/publications/item/alrosa-soobshchila-o-vypolnenii-plana-po-almazodobyche-na-2025-god-20251223-1418/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-19,2025-12,19.12.25,"Значение спреда по облигациям ""АЛРОСА"" объемом от 20 млрд рублей составит 1,35% годовых",Первоначальный ориентир спреда - не выше 180 б.п.,https://bonds.finam.ru/news/item/znachenie-spreda-po-obligatsiam-alrosa-obemom-ot-20-mlrd-rubley-sostavit-1-35-godovykh/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-18,2025-12,18.12.25,У ФРС осталось пространство для дальнейшего снижения ставки,Ноябрьские данные по инфляции США могут существенно повлиять на ожидания по денежно-кредитной политике ФРС на 2026 год,https://www.finam.ru/publications/item/globalnye-investory-zafiksirovali-pribyl-pered-resheniyami-krupneyshikh-tsentrobankov-20251218-1335/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-18,2025-12,18.12.25,Настороженность вызывает ситуация на облигационном рынке,"Волна понижений кредитных рейтингов - тревожный звоночек для всех, кто вкладывается в долговые инструменты",https://www.finam.ru/publications/item/nastorozhennost-vyzyvaet-situatsiya-na-obligatsionnom-rynke-20251218-0950/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-18,2025-12,18.12.25,Встречать пятницу в шортах страшно,"Инвесторы надеются, что ЦБ может снизить ставку более чем на ожидаемые всеми 0,5 п.п.",https://www.finam.ru/publications/item/vstrechat-pyatnitsu-v-shortakh-strashno-20251218-0942/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-18,2025-12,18.12.25,Геополитический фон способен перевесить даже позитивную макростатистику,"Участники торгов замерли в ожидании решения ЦБ по ключевой ставке, но именно тон комментариев регулятора станет определяющим для рынка",https://www.finam.ru/publications/item/geopoliticheskiy-fon-sposoben-perevesit-dazhe-pozitivnuyu-makrostatistiku-20251218-0900/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-17,2025-12,17.12.25,"Даже в непростых условиях ""АЛРОСА"" не отказывается от дивидендов","Акции ""АЛРОСА"" сохраняют потенциал восстановления от многолетних минимумов",https://www.finam.ru/publications/item/dazhe-v-neprostykh-usloviyakh-alrosa-ne-otkazyvaetsya-ot-dividendov-20251217-1523/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-17,2025-12,17.12.25,Рынок опасается новых санкций и осторожности ЦБ,Индекс гособлигаций RGBI застыл на нуле в ожидании решения ЦБ,https://www.finam.ru/publications/item/rynok-opasaetsya-novykh-sanktsiy-ogorchaet-investorov-i-rost-inflyatsionnykh-ozhidaniy-20251217-1502/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-17,2025-12,17.12.25,"Привлекательность бумаг ""АЛРОСА"" мог бы повысить доллар выше 120 рублей","Поддержку акциям оказал бы и рост цен на алмазы на 30%, но сейчас это представляется нереалистичным",https://www.finam.ru/publications/item/privlekatelnost-bumag-alrosa-mog-by-povysit-dollar-vyshe-120-rubley-20251217-1140/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-17,2025-12,17.12.25,"""АЛРОСА"" прогнозирует восстановление цен на алмазы в 2026 году","""АЛРОСА"" также сохраняет прогноз по восстановлению рынка до 2027 года",https://www.finam.ru/publications/item/alrosa-prognoziruet-vosstanovlenie-tsen-na-almazy-v-2026-godu-20251217-0958/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-17,2025-12,17.12.25,"Крупные инвесторы выжидают, предпочитая облигации и фонды","Объемы торгов остаются небольшими, а это говорит о том, что бумаги покупают преимущественно спекулянты",https://www.finam.ru/publications/item/krupnye-investory-vyzhidayut-predpochitaya-obligatsii-i-fondy-20251217-0955/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-17,2025-12,17.12.25,Банковский сектор выглядит уязвимо,"Резкое падение прибыли БСП, ухудшение маржи и сокращение запаса капитала подтвердили этот тренд",https://www.finam.ru/publications/item/bankovskiy-sektor-vyglyadit-uyazvimo-20251217-0900/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-16,2025-12,16.12.25,"Падение цен на синтетические алмазы играет в пользу ""АЛРОСА""",При сохранении дисциплины по добыче и восстановлении цен на сырье акции компании смогут вернуться в диапазон 52–56 рублей,https://www.finam.ru/publications/item/padenie-tsen-na-sinteticheskie-almazy-igraet-v-polzu-alrosa-20251216-2031/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-16,2025-12,16.12.25,Поток геополитических новостей вынуждает соблюдать осторожность,Инвесторы слишком остро реагируют даже малозначительные новости,https://www.finam.ru/publications/item/potok-geopoliticheskikh-novostey-vynuzhdaet-soblyudat-ostorozhnost-20251216-1734/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-12,2025-12,12.12.25,"Акции ""АЛРОСА"" могут стать интересными для покупки","Поддержку бумагам окажут восстановление рынка алмазов, ослабление рубля и дальнейшее снижение ставки ЦБ РФ",https://www.finam.ru/publications/item/aktsii-alrosa-mogut-stat-interesnymi-dlya-pokupki-20251212-1355/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-12,2025-12,12.12.25,В базовом сценарии диапазон справедливой стоимости бумаг «АЛРОСА» на 12 месяцев вперед можно оценить в 45–48 рублей,Свободный денежный поток “АЛРОСА” остается волатильным,https://www.finam.ru/publications/item/ogrannyy-zavod-v-indii-snizit-zavisimost-alrosa-ot-otdelnykh-rynkov-sbyta-20251212-1340/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-12,2025-12,12.12.25,"На ""АЛРОСА"" продолжает давить слабость рынка алмазов","Чтобы бумага стала интересной для инвестиций, курс должен быть свыше 120 рублей за доллар, либо цены на алмазы должны вырасти на 30%",https://www.finam.ru/publications/item/na-alrosa-prodolzhaet-davit-slabost-rynka-almazov-20251212-1130/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-12,2025-12,12.12.25,"“АЛРОСА” ожидает, что спрос на бриллианты в Индии будет на хорошем уровне","Производителям ювелирных изделий с бриллиантами потребуется время, чтобы адаптироваться к новым тарифам",https://www.finam.ru/publications/item/alrosa-rassmatrivaet-indiyu-v-kachestve-klyuchevogo-partnera-20251212-1110/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-12,2025-12,12.12.25,«АЛРОСА» представила в Москве коллекцию особо крупных бриллиантов инвестиционного класса,Среди них - девять драгоценных камней весом более 10 карат каждый,https://www.finam.ru/publications/item/alrosa-predstavila-v-moskve-kollektsiyu-osobo-krupnykh-brilliantov-investitsionnogo-klassa-20251212-1002/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-10,2025-12,10.12.25,Курс акций «АЛРОСА» взбодрился ненадолго,Будет неудивителен разворот акций в сторону 35 рублей за штуку и отказ от дивидендов до лучших времен,https://www.finam.ru/publications/item/kurs-aktsiy-alrosa-vzbodrilsya-nenadolgo-20251210-1135/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-09,2025-12,09.12.25,Какие акции интересны под снижение ставки ЦБ и позитив в геополитике,Ключевой сигнал рынку дадут решения ЕС по вопросу российских активов и Банка России по смягчению ДКП,https://www.finam.ru/publications/item/kakie-aktsii-interesny-pod-snizhenie-stavki-tsb-i-pozitiv-v-geopolitike-20251209-1840/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-09,2025-12,09.12.25,"""АЛРОСА"" ждет восстановления рынка бриллиантов к 2027 году",Постепенное ослабление рубля в 2026 году и восстановление цен на бриллианты может привести к переоценке Р/Е,https://www.finam.ru/publications/item/alrosa-zhdet-vosstanovleniya-rynka-brilliantov-k-2027-godu-20251209-1040/,https://www.finam.ru/quote/moex/alrs/publications/
ALRS,2025-12-08,2025-12,08.12.25,"АК ""АЛРОСА"" 18 декабря проведет сбор заявок на облигации объемом от 20 млрд рублей",Купонный доход по облигациям определяется как сумма доходов за каждый день купонного периода исходя из ключевой ставки Банка России + спред,https://bonds.finam.ru/news/item/ak-alrosa-18-dekabrya-provedet-sbor-zayavok-na-obligatsii-obemom-ot-20-mlrd-rubley/,https://www.finam.ru/quote/moex/alrs/publications/
