ticker,date,date_ym,date_raw,title,text,url,source_page
SIBN,2026-01-26,2026-01,26.01.26,Рынок еще может вернуться к росту,Позитивная динамика в сырье поддерживает котировки,https://www.finam.ru/publications/item/rynok-eshche-mozhet-vernutsya-k-rostu-20260126-1444/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-26,2026-01,26.01.26,MOL выкупит российскую долю в NIS почти за 1 млрд евро,Сербия предлагала за контрольный пакет намного больше,https://www.finam.ru/publications/item/mol-vykupit-rossiyskuyu-dolyu-v-nis-pochti-za-1-mlrd-evro-20260126-1417/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-23,2026-01,23.01.26,"""Газпром нефть"" 26 января проведет сбор заявок на облигации",Планируемый объем размещения - будет определен позднее,https://bonds.finam.ru/news/item/-gazprom-neft-26-yanvarya-provedet-sbor-zayavok-na-obligatsii/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-21,2026-01,21.01.26,Глобальные инвесторы вновь перекладываются в золото,Грозная риторика Трампа привела к самой масштабной за несколько месяцев распродаже на фондовом рынке США,https://www.finam.ru/publications/item/globalnye-investory-vnov-perekladyvayutsya-v-zoloto-20260121-0920/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-21,2026-01,21.01.26,Собрание акционеров Fix Price по обратному сплиту - основные события 21 января,"Трамп проведет встречи в Давосе, Росстат опубликует данные по недельной инфляции",https://www.finam.ru/publications/item/vosa-fix-price-po-obratnomu-splitu-osnovnye-sobytiya-21-yanvarya-20260121-0900/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-21,2026-01,21.01.26,СД “Газпром нефти” 21 января обсудит ход исполнения бюджета компании на 2026 год,Также в фокусе - инвестиционная программа и бизнес-план,https://www.finam.ru/publications/item/sd-gazprom-nefti-21-yanvarya-obsudit-khod-ispolneniya-byudzheta-kompanii-na-2026-god-20260121-0242/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-20,2026-01,20.01.26,Рынок не оправдывает надежд на восстановление,Заявления главы МИД РФ на пресс-конференции пошатнули уверенность в скором разрешении украинского вопроса,https://www.finam.ru/publications/item/rynok-ne-opravdyvaet-nadezhd-na-vosstanovlenie-20260120-1500/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-20,2026-01,20.01.26,"Соглашение ""Газпром нефти"" о продаже сербской NIS позитивно для обеих компаний","Для российской корпорации продажа NIS означает, с одной стороны решение проблемы с передачей актива без национализации, с другой — укрепление партнерства с MOL",https://www.finam.ru/publications/item/soglashenie-gazprom-nefti-o-prodazhe-serbskoy-nis-pozitivno-dlya-obeikh-kompaniy-20260120-1250/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-20,2026-01,20.01.26,"Соглашение с венгерской MOL о продаже доли в сербской NIS позитивно для ""Газпром нефти""",В конце 2025 года вокруг актива было много домыслов,https://www.finam.ru/publications/item/soglashenie-s-vengerskoy-mol-o-prodazhe-doli-v-serbskoy-nis-pozitivno-dlya-gazprom-nefti-20260120-1020/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-20,2026-01,20.01.26,Акции золотодобытчиков могут показать опережающую динамику,"На фоне высоких цен на драгметаллы из-за геополитической неопределенности спросом пользуются бумаги ""Полюса"" и ""Южуралзолота""",https://www.finam.ru/publications/item/aktsii-zolotodobytchikov-mogut-pokazat-operezhayushchuyu-dinamiku-20260120-0920/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-20,2026-01,20.01.26,Рынок застыл в режиме ожидания,Выход из фазы консолидации возможен только при позитивных сигналах с Давоса или продолжении роста сырьевых рынков,https://www.finam.ru/publications/item/rynok-zastyl-v-rezhime-ozhidaniya-20260120-0900/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-19,2026-01,19.01.26,"Рынок слабо растет, надеясь на позитивные новости",Позитивом выступили данные Росстата о замедлении инфляции в 2025 году и ожидания нового раунда переговоров США и России по украинскому вопросу,https://www.finam.ru/publications/item/rynok-prodolzhaet-karabkatsya-vverkh-20260119-2055/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-19,2026-01,19.01.26,«Газпром нефть» и венгерская MOL согласовали условия сделки по NIS,Сербия сможет увеличить свою долю в NIS на 5%,https://www.finam.ru/publications/item/gazprom-neft-i-vengerskaya-mol-soglasovali-usloviya-sdelki-po-nis-20260119-1711/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-18,2026-01,18.01.26,"Акция ""Мосэнерго"" фундаментально недооценена рынком",Как и весь энергетический сектор,https://www.finam.ru/publications/item/aktsiya-mosenergofundamentalno-nedootsenena-rynkom-20260118-1742/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-15,2026-01,15.01.26,«Быки» воспользовались смягчением геополитического фона,Надежды на скорое урегулирование российско-украинского конфликта поддержали рынок на «вечерке»,https://www.finam.ru/publications/item/byki-vospolzovalis-smyagcheniem-geopoliticheskogo-fona-20260115-2100/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-15,2026-01,15.01.26,Первое соглашение между венгерской MOL и «Газпром нефтью» по компании NIS ожидается на днях,"Переговоры идут успешно, заявил глава МИД Венгрии",https://www.finam.ru/publications/item/pervoe-soglashenie-mezhdu-vengerskoy-mol-i-gazprom-neftyu-po-kompanii-nis-ozhidaetsya-na-dnyakh-20260115-1837/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-15,2026-01,15.01.26,Как за год изменился топ компаний по капитализации,В наступившем году самый быстрый рост может продемонстрировать Ozon,https://www.finam.ru/publications/item/kak-za-god-izmenilsya-top-kompaniy-po-kapitalizatsii-20260115-1300/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-14,2026-01,14.01.26,Лучшие акции с дивидендами в России,Кто станет лидером по доходности в 2026 году?,https://www.finam.ru/publications/item/luchshie-aktsii-s-dividendami-v-rossii-20260114-1700/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-14,2026-01,14.01.26,Смогут ли аутсайдеры 2025 стать лидерами 2026 года,Выводы пока неутешительные,https://www.finam.ru/publications/item/smogut-li-autsaydery-2025-stat-liderami-2026-goda-20260114-1400/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-13,2026-01,13.01.26,Нефтянка сейчас вызывает опасения,Крепкий рубль и цена на нефть марки Urals давят на маржинальность компаний сектора,https://www.finam.ru/publications/item/neftyanka-seychas-vyzyvaet-opaseniya-20260113-1116/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-12,2026-01,12.01.26,Нефтяной рынок. Обрушат ли США мировые цены?,Finam.ru вместе с экспертами решил разобраться в перспективах нефтяного рынка и собрать прогнозы по акциям российских нефтяников,https://www.finam.ru/publications/item/neftyanoy-rynok-obrushat-li-ssha-mirovye-tseny-20260112-1708/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2026-01-09,2026-01,09.01.26,Сербская NIS заключила контракт на поставку первой партии нефти на НПЗ  в Панчево,Первые партии сырой нефти будут доставлены на Панчевский нефтеперерабатывающий завод на следующей неделе,https://www.finam.ru/publications/item/serbskaya-nis-zaklyuchila-kontrakt-na-postavku-pervoy-partii-nefti-na-npz-v-panchevo-20260109-1556/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-29,2025-12,29.12.25,Геополитика и сезонный фактор толкают рынок вверх,"Участники стараются «поймать настроение» последних торговых сессий, переоценивая риски и возможности уже с прицелом на новый год",https://www.finam.ru/publications/item/geopolitika-i-sezonnyy-faktor-tolkayut-rynok-vverkh-20251229-1503/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-26,2025-12,26.12.25,"""Газпром нефть"" - давление усиливается","Компания является бенефициаром девальвации рубля и роста нефти, но при текущих вводных эти факторы работают против нее",https://www.finam.ru/publications/item/gazprom-neft-davlenie-usilivaetsya-20251226-1240/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-25,2025-12,25.12.25,Игорь Сечин предложил меры для поддержки топливного рынка,"В частности, он предлагает создать систему мониторинга для выявления дефицита",https://www.finam.ru/publications/item/igor-sechin-predlozhil-mery-dlya-podderzhki-toplivnogo-rynka-20251225-2052/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-23,2025-12,23.12.25,Итоги года начинающего инвестора: победы и поражения,"Записки начинающего инвестора, часть 12",https://www.finam.ru/publications/item/itogi-goda-nachinayushchego-investora-pobedy-i-porazheniya-20251223-1336/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-19,2025-12,19.12.25,"""Газпром нефть"" - как живется под санкциями","Бизнес у компании качественный и сумевший приспособиться к работе под санкциями. Но цифры говорят о том, что время покупать акции ""Газпром нефти"" еще не пришло",https://www.finam.ru/publications/item/gazprom-neft-kak-zhivetsya-pod-sanktsiyami-20251219-1210/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-19,2025-12,19.12.25,Лучшие акции-бенефициары потенциального мира,"Не факт, что компании получат реальный операционный буст, но рынок будет закладывать позитив в цену",https://www.finam.ru/publications/item/luchshie-aktsii-pod-okonchanie-svo-20251219-1100/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-18,2025-12,18.12.25,ИИ назвал 10 «опасных» акций для портфеля в 2026 году. Согласны ли с ним аналитики?,"Какие еще бумаги могут замедлить рост вложений, а где ИИ видит позитив",https://www.finam.ru/publications/item/ii-nazval-10-opasnykh-aktsiy-dlya-portfelya-v-2026-godu-soglasny-li-s-nim-analitiki-20251218-1154/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-16,2025-12,16.12.25,Henderson отчитается за ноябрь - основные события 16 декабря,"Совет директоров ""Роснефти"" подведет предварительные итоги 2025 года",https://www.finam.ru/publications/item/henderson-otchitaetsya-za-noyabr-osnovnye-sobytiya-16-dekabrya-20251216-0900/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-16,2025-12,16.12.25,"16 декабря СД ""Газпром нефти"" обсудит бизнес-план и бюджет на 2026 год",А также проекты инвестиционной программы,https://www.finam.ru/publications/item/16-dekabrya-sd-gazprom-nefti-obsudit-biznes-plan-i-byudzhet-na-2026-god-20251216-0342/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-15,2025-12,15.12.25,"""Газпром нефть"" назвала направления для долгосрочного развития добычи","Компания делает ставку на Арктику, Восточную Сибирь и Волго-Урал",https://www.finam.ru/publications/item/gazprom-neft-nazvala-napravleniya-dlya-dolgosrochnogo-razvitiya-dobychi-20251215-1611/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-12,2025-12,12.12.25,В Ломбардный список ЦБ РФ включены 59 выпусков облигаций,"Банк России также принял решение об исключении из Ломбардного списка облигаций ряда эмитентов, ограничивающих раскрытие информации",https://bonds.finam.ru/news/item/v-lombardnyy-spisok-tsb-rf-vkliucheny-59-vypuskov-obligatsiy/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-12,2025-12,12.12.25,Дисконт нефти Urals вскоре может сузиться к $11–13,В последние три недели есть явный тренд на стабилизацию дисконтов и даже их сужение,https://www.finam.ru/publications/item/diskont-nefti-urals-vskore-mozhet-suzitsya-k-11-13-20251212-1030/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-09,2025-12,09.12.25,"""Газпром нефть"" разместила биржевые облигации на 50 млрд рублей",Эмитент реализовал по открытой подписке 50 млн. облигаций серии 005Р-03R номинальной стоимостью 1000 рублей каждая,https://bonds.finam.ru/news/item/-gazprom-neft-razmestila-birzhevye-obligatsii-na-50-mlrd-rubley/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-05,2025-12,05.12.25,Дисконт Urals должен сузиться до $11–13,Рублевые цены на нефть могут восстановиться в течение нескольких месяцев,https://www.finam.ru/publications/item/diskont-urals-dolzhen-suzitsya-do-11-13-20251205-1007/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-03,2025-12,03.12.25,"""Газпром нефть"" увеличила объем размещения облигаций до 50 млрд рублей",Финальный ориентир спреда к ключевой ставки Банка России установлен на уровне 160 б.п.,https://bonds.finam.ru/news/item/-gazprom-neft-uvelichila-obem-razmeshchenia-obligatsiy-do-50-mlrd-rubley/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-03,2025-12,03.12.25,Попавшая под санкции российско-сербская NIS продолжает добычу нефти,Переработка сырья на НПЗ в Панчево временно остановлена,https://www.finam.ru/publications/item/popavshaya-pod-sanktsii-rossiysko-serbskaya-nis-prodolzhaet-dobychu-nefti-20251203-1813/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-03,2025-12,03.12.25,ЕС введет поэтапный запрет на импорт российской нефти и газа,Обсуждение деталей состоится в ближайшее время,https://www.finam.ru/publications/item/es-vvedet-poetapnyy-zapret-na-import-rossiyskoy-nefti-i-gaza-20251203-1146/,https://www.finam.ru/quote/moex/sibn/publications/
SIBN,2025-12-02,2025-12,02.12.25,"""Газпром нефть"" 3 декабря проведет сбор заявок на облигации объемом от 20 млрд рублей",Купонный доход по облигациям определяется как сумма доходов за каждый день купонного периода исходя из ключевой ставки Банка России + спред,https://bonds.finam.ru/news/item/-gazprom-neft-3-dekabrya-provedet-sbor-zayavok-na-obligatsii-obemom-ot-20-mlrd-rubley/,https://www.finam.ru/quote/moex/sibn/publications/
