ticker,date,date_ym,date_raw,title,text,url,source_page
MVID,2026-01-16,2026-01,16.01.26,СберИндекс как ориентир для принятия решения,"Мощный аналитический инструмент, который поможет понять какие акции могут взлететь, а какие - разочаровать",https://www.finam.ru/publications/item/sberindeks-kak-orientir-dlya-prinyatiya-resheniya-20260116-1030/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2026-01-09,2026-01,09.01.26,Как отреагировали акции ретейлеров на данные о падении продаж электроники,Бумаги демонстрируют неоднозначную динамику,https://www.finam.ru/publications/item/kak-otreagirovali-aktsii-reteylerov-na-dannye-o-padenii-prodazh-elektroniki-20260109-1610/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-27,2025-12,27.12.25,Участники сокращают риски перед длинными выходными,"Рынок акций был под давлением в течение недели, но в пятницу начался быстрый рост акций, что вновь связано с приближением праздников – необходимо сократить шорт акций",https://www.finam.ru/publications/item/uchastniki-sokrashchayut-riski-pered-dlinnymi-vykhodnymi-20251227-1155/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-25,2025-12,25.12.25,Прогнозировать следующие шаги ЦБ по ставке еще рано,"Данные по инфляции оказались умеренно-негативным, но рост цен в канун новогодних распродаж – нормальное явление",https://www.finam.ru/publications/item/prognozirovat-sleduyushchie-shagi-tsb-po-stavke-eshche-rano-20251225-1001/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-24,2025-12,24.12.25,"Акции «Сургутнефтегаза» вырвались в лидеры, бумаги «М.видео» упали на 4%","Российский рынок по итогам основной сессии слегка снизился, инвесторы предпочитают не рисковать в преддверии длинных новогодних праздников",https://www.finam.ru/publications/item/aktsii-surgutneftegaza-vyrvalis-v-lidery-bumagi-mvideo-upali-na-4-20251224-1928/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-24,2025-12,24.12.25,"Рынок слегка снижается, в акциях «М.Видео» высокая волатильность","Акции «М.Видео» в начале основной сессии росли на 2,5%, а затем сократили рост до 1,5%",https://www.finam.ru/publications/item/rynok-slegka-snizhaetsya-v-aktsiyakh-mvideo-vysokaya-volatilnost-20251224-1016/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-24,2025-12,24.12.25,Пока нет никаких признаков слома восходящего тренда по драгметаллам,"Не стоит открывать шорты ни по ним, ни по акциям ГМК, несмотря на признаки перекупленности",https://www.finam.ru/publications/item/poka-net-nikakikh-priznakov-sloma-voskhodyashchego-trenda-po-dragmetallam-20251224-0950/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-23,2025-12,23.12.25,"Активность на рынке стремительно падает, но желание покупать еще есть","Внутренние новости и отсутствие негативных геополитических заявлений поддерживают ""быков""",https://www.finam.ru/publications/item/aktivnost-na-rynke-stremitelno-padaet-no-zhelanie-pokupat-eshche-est-20251223-2055/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-23,2025-12,23.12.25,"«РусГидро» и «Норникель» оказались в фаворитах дня, «М.Видео» - в аутсайдерах",Российский рынок слегка подрастает,https://www.finam.ru/publications/item/rusgidro-i-nornikel-okazalis-v-favoritakh-dnya-mvideo-v-autsayderakh-20251223-1936/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-23,2025-12,23.12.25,Российский рынок продолжает грустить в отсутствие драйверов,Инвесторы стали более чувствительными к качеству новостей,https://www.finam.ru/publications/item/rossiyskiy-rynok-prodolzhaet-grustit-v-otsutstvie-drayverov-20251223-1414/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-23,2025-12,23.12.25,На акции «М.Видео» идет спекулятивная атака,"Вчера бумага взлетела на 13%, с утра падает на 4%",https://www.finam.ru/publications/item/na-aktsii-mvideo-idet-spekulyativnaya-ataka-20251223-0946/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-23,2025-12,23.12.25,"Рубль оказывает рынку ""медвежью"" услугу",Текущее укрепление российской валюты во многом обусловлено пиком налоговых платежей,https://www.finam.ru/publications/item/rubl-okazyvaet-rynku-medvezhyu-uslugu-20251223-0910/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-22,2025-12,22.12.25,"Акции ""Селигдара"" остаются недооцененными и ждут обновленной дивидендной политики","Переоценка бумаг эмитента замедляется небольшим размером компании и отсутствием дивидендов, однако последний фактор может измениться в 2026 году",https://www.finam.ru/publications/item/aktsii-seligdara-ostayutsya-nedootsenennymi-i-zhdut-obnovlennoy-dividendnoy-politiki-20251222-1531/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-18,2025-12,18.12.25,Российские индексы взяли паузу перед заседанием Банка России,"Рынок ожидает, что завтра Банк России снизит ключевую ставку на 50 б.п.",https://www.finam.ru/publications/item/rossiyskie-indeksy-vzyali-pauzu-pered-zasedaniem-banka-rossii-20251218-1920/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-18,2025-12,18.12.25,Цена палладия поднялась до очередного максимума с начала 2023 года и остается в зоне перекупленности,"Способствовать развороту тренда в палладии могут фиксация прибыли на рынке драгметаллов, ужесточение позиции ФРС и укрепление доллара",https://www.finam.ru/publications/item/tsena-palladiya-podnyalas-do-ocherednogo-maksimuma-s-nachala-2023-goda-i-ostaetsya-v-zone-perekuplennosti-20251218-1518/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-18,2025-12,18.12.25,Что стоит за ростом маркетплейса “М.Видео” в конце года,"Динамика выглядит впечатляюще на цифрах, но в ее основе во многом лежит эффект низкой базы прошлого года",https://www.finam.ru/publications/item/chto-stoit-za-rostom-marketpleysa-mvideo-v-kontse-goda-20251218-1430/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-12-12,2025-12,12.12.25,"Снижение рейтингов ""М.Видео"" и ТГК-14 сформировало волну продаж в секторе ВДО",Селективность бумаг в долговом сегменте растет,https://www.finam.ru/publications/item/snizhenie-reytingov-mvideo-i-tgk-14-sformirovalo-volnu-prodazh-v-sektore-vdo-20251212-0900/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-11-25,2025-11,25.11.25,Новости о переговорах провоцируют рыночную неопределенность,"Во вторник инвесторы продолжат следить за потоком геополитических новостей, касающихся урегулирования украинского конфликта",https://www.finam.ru/publications/item/geopolitika-provotsiruet-rynochnuyu-neopredelennost-20251125-0910/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-11-24,2025-11,24.11.25,Рынок сник - позитив от геополитики сошел на нет,"Рубль, тем не менее, продолжает укрепляться",https://www.finam.ru/publications/item/rynok-snik-pozitiv-ot-geopolitiki-soshel-na-net-20251124-2101/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-31,2025-10,31.10.25,Совет директоров «М.видео» утвердил проспект допэмиссии акций,Завершить ключевые этапы размещения компания планирует до конца 2025 года,https://www.finam.ru/publications/item/sovet-direktorov-mvideo-utverdil-prospekt-dopemissii-aktsiy-20251031-1357/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-31,2025-10,31.10.25,"IPO Glorax, допэмиссия «М.видео» – основные события 31 октября",Советы директоров «Европлана» и «Ренессанс Страхования» обсудят дивиденды,https://www.finam.ru/publications/item/nachalo-torgov-aktsiyami-glorax-osnovnye-sobytiya-31-oktyabrya-20251031-0900/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-31,2025-10,31.10.25,31 октября совет директоров «М.видео» обсудит ход подготовки к допэмиссии,Также в ходе заседания будет принято решение о созыве ВОСА,https://www.finam.ru/publications/item/31-oktyabrya-sovet-direktorov-mvideo-obsudit-khod-podgotovki-k-dopemissii-20251031-0510/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-26,2025-10,26.10.25,Психологический диагноз рынка на фоне неопределённого тренда изменения ставки,Следующая ставка будет ниже прогнозов. Это следует учитывать при ценообразовании финансовых активов,https://www.finam.ru/publications/item/psikhologicheskiy-diagnoz-rynka-na-fone-neopredelyonnogo-trenda-izmeneniya-stavki-20251026-1810/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-22,2025-10,22.10.25,"Могут ли акции ""М.Видео"" вернуться выше 80 рублей",После объявления о допэмиссии бумага остается под давлением,https://www.finam.ru/publications/item/mogut-li-aktsii-mvideo-vernutsya-vyshe-80-rubley-20251022-1827/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-20,2025-10,20.10.25,"""М.Видео"" запустила онлайн-продажу электромобилей",На старте представлена линейка премиальных гибридных и электромобилей,https://www.finam.ru/publications/item/mvideo-vmeste-s-ag-avilon-zapustili-onlayn-prodazhi-elektromobiley-20251020-1414/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-16,2025-10,16.10.25,Непробитое дно. О причинах кризиса в российском ритейле,В какие компании сектора стоит инвестировать в преддверии планируемого повышения НДС?,https://www.finam.ru/publications/item/neprobitoe-dno-o-prichinakh-krizisa-v-rossiyskom-riteyle-20251016-1705/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-14,2025-10,14.10.25,"Акционеры «М.видео» одобрили допэмиссию объемом до 1,5 млрд акций",Акции будут размещаться путем открытой подписки,https://www.finam.ru/publications/item/aktsionery-mvideo-odobrili-dopemissiyu-obemom-do-15-mlrd-aktsiy-20251014-1619/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-13,2025-10,13.10.25,"Акционеры ""М.видео"" примут решение о допэмиссии - основные события 13 октября","Акции ""Татнефти"" и ""Займера"" последний день торгуются с дивидендами",https://www.finam.ru/publications/item/aktsionery-mvideo-odobryat-dopemissiyu-osnovnye-sobytiya-13-oktyabrya-20251013-0900/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-13,2025-10,13.10.25,13 октября акционеры «М.видео» примут решение о проведении допэмиссии по открытой подписке,Ранее компания планировала провести допэмиссию по закрытой подписке,https://www.finam.ru/publications/item/13-oktyabrya-aktsionery-mvideo-primut-reshenie-o-provedenii-dopemissii-po-otkrytoy-podpiske-20251013-0440/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-12,2025-10,12.10.25,"Инвесторы в воскресенье решили покупать ""Татнефть"" и ""Самолет""","Движения заметны в тех компаниях, которые ранее упали",https://www.finam.ru/publications/item/investory-v-voskresene-reshili-pokupat-tatneft-i-samolet-20251012-1030/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-08,2025-10,08.10.25,Осенний ценопад набирает обороты,Распродажа продолжается,https://www.finam.ru/publications/item/osenniy-tsenopad-nabiraet-oboroty-20251008-1412/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-08,2025-10,08.10.25,"Финансовая устойчивость ""Самолета"" заметно ухудшилась",Покрытие проектного долга остатками на счетах эскроу снизилось,https://www.finam.ru/publications/item/finansovaya-ustoychivost-samoleta-zametno-ukhudshilas-20251008-0920/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-08,2025-10,08.10.25,Динамика российского рынка повторяет траекторию нефтяных цен,Движения в нефти отражают сомнения аналитиков по поводу перспектив спроса,https://www.finam.ru/publications/item/zoloto-perepisalo-ocherednoy-istoricheskiy-maksimum-20251008-0910/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-06,2025-10,06.10.25,Акции «Мечела» подскочили без очевидных фундаментальных причин,Бумаги пытаются корректироваться от локальных минимумов,https://www.finam.ru/publications/item/aktsii-mechela-podskochili-bez-ochevidnykh-fundamentalnykh-prichin-20251006-1915/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-06,2025-10,06.10.25,"В акциях ""М.Видео"" все еще преобладают ""медвежьи"" риски","На прошлой неделе акции компании пытались снять перепроданность, но все еще остаются ниже 64 рублей",https://www.finam.ru/publications/item/v-aktsiyam-mvideo-sokhranyayutsya-medvezhi-tekhnicheskie-riski-20251006-1605/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-06,2025-10,06.10.25,"Сейчас стоит быть осторожными с акциями SFI и  ""Европлана""","""Европлан"" может неприятно удивить",https://www.finam.ru/publications/item/seychas-stoit-byt-ostorozhnymi-s-aktsiyami-sfi-i-evroplana-20251006-1140/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-04,2025-10,04.10.25,"Рынок падает, инфляция растет, экономика идет на «мягкую посадку» - обзор событий недели",Рынок обсуждает три ярких сюжета,https://www.finam.ru/publications/item/rynok-padaet-inflyatsiya-rastet-ekonomika-idet-na-myagkuyu-posadku-obzor-sobytiy-nedeli-20251004-1331/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-02,2025-10,02.10.25,Причина распродаж на российском рынке кроется не в геополитике,"О том, что дело не в санкциях, свидетельствует и рекордная добыча на заводе «Арктик СПГ-2»",https://www.finam.ru/publications/item/prichina-rasprodazh-na-rossiyskom-rynke-kroetsya-ne-v-geopolitike-20251002-0959/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-01,2025-10,01.10.25,Индекс МосБиржи не может вытянуть себя из ямы,"Рубль, нефть и санкции – российский рынок снова во власти могущественной тройки",https://www.finam.ru/publications/item/indeks-mosbirzhi-ne-mozhet-vytyanut-sebya-iz-yamy-20251001-2045/,https://www.finam.ru/quote/moex/mvid/publications/
MVID,2025-10-01,2025-10,01.10.25,Рынок возобновил «погружение» к локальным минимумам,Индекс МосБиржи упал ниже 2650 пунктов по итогам основной сессии среды,https://www.finam.ru/publications/item/rynok-vozobnovil-pogruzhenie-k-lokalnym-minimumam-20251001-1927/,https://www.finam.ru/quote/moex/mvid/publications/
