ticker,date,date_ym,date_raw,title,text,url,source_page
PHOR,2025-11-21,2025-11,21.11.25,Распродажи акций технологического сектора распространяются по мировым фондовым рынкам,"Nasdaq упал на 2,15% на опасениях «пузыря» в секторе компаний, связанных с ИИ и противоречивых данных по рынку труда",https://www.finam.ru/publications/item/rasprodazhi-aktsiy-tekhnologicheskogo-sektora-rasprostranyayutsya-po-mirovym-fondovym-rynkam-20251121-1215/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-20,2025-11,20.11.25,Инвестиции «ФосАгро» в 2025 году составят порядка 70 млрд рублей,Совет директоров одобрил ход реализации ключевых инвестиционных проектов,https://www.finam.ru/publications/item/investitsii-fosagro-v-2025-godu-sostavyat-poryadka-70-mlrd-rubley-20251120-2137/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-20,2025-11,20.11.25,Вечером рынок снова растет - инвесторы ждут развития переговорного процесса,Новые надежды на мирные переговоры толкают индексы вверх,https://www.finam.ru/publications/item/vecherom-rynok-snova-rastet-investory-zhdut-razvitiya-peregovornogo-protsessa-20251120-2127/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-20,2025-11,20.11.25,"Чистая прибыль «ФосАгро» по МСФО за 9 месяцев выросла на 47,6%","Скорректированная чистая прибыль увеличилась на 22,3%",https://www.finam.ru/publications/item/chistaya-pribyl-fosagro-po-msfo-za-9-mesyatsev-vyrosla-na-476-20251120-1947/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-20,2025-11,20.11.25,Акции «ФосАгро» упали на фоне отсутствия рекомендаций по дивидендам,"Совет директоров компании, обсудив на заседании вопрос выплаты дивидендов за 9 месяцев 2025 года, решение выносить не стал",https://www.finam.ru/publications/item/aktsii-fosagro-upali-na-fone-otsutstviya-rekomendatsiy-po-dividendam-20251120-1924/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-20,2025-11,20.11.25,Мосбиржа допустит акции “Дом.РФ” к торгам - основные события 20 ноября,"МКПАО “ВК”, ""Аренадата"", ""Софтлайн"" и ""Т-Технологии"" представят результаты за 3 квартал",https://www.finam.ru/publications/item/moskbirzha-dopustit-aktsii-domrf-k-torgam-osnovnye-sobytiya-20-noyabrya-20251120-0900/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-20,2025-11,20.11.25,20 ноября заседание совета директоров пройдет у “ФосАгро”,"На повестке несколько вопросов, в том числе о стратегии развития общества до 2030 года",https://www.finam.ru/publications/item/20-noyabrya-zasedanie-soveta-direktorov-proydet-u-fosagro-20251120-0753/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-19,2025-11,19.11.25,"Результаты ""ФосАгро"" за 3 квартал могут стать локальным катализатором для акций",Рекомендация по дивидендам может добавить интереса к бумаге,https://www.finam.ru/publications/item/rezultaty-fosagro-za-3-kvartal-mogut-stat-lokalnym-katalizatorom-dlya-aktsiy-20251119-1200/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-17,2025-11,17.11.25,Зимний дивидендный сезон. Лидеры по доходности,Какие акции стоит приобретать в расчете на дивиденды,https://www.finam.ru/publications/item/zimniy-dividendnyy-sezon-lidery-po-dokhodnosti-20251117-1629/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-07,2025-11,07.11.25,"Выплата промежуточных дивидендов ""ЛУКОЙЛа"" под вопросом",Продажа зарубежных активов компании может затянуться,https://www.finam.ru/publications/item/vyplata-promezhutochnykh-dividendov-lukoyla-pod-voprosom-20251107-0927/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-07,2025-11,07.11.25,"ТГК-1 опубликует финотчетность, совет директоров ""Диасофта""  обсудит дивиденды – основные события 7 ноября",«ФосАгро» может представить свои финансовые результаты по МСФО за 9 месяцев,https://www.finam.ru/publications/item/tgk-1-opublikuet-otchetnost-po-msfo-za-9-mesyatsev-osnovnye-sobytiya-7-noyabrya-20251107-0900/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-05,2025-11,05.11.25,Что купить сейчас - топ-10 акций,"""Сбер"" опережает индекс МосБиржи",https://www.finam.ru/publications/item/chto-kupit-seychas-top-10-aktsiy-20251105-1250/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-05,2025-11,05.11.25,Производство серы может восстановиться в 2025 году,В сентябре спад производства оказался на уровне 35%,https://www.finam.ru/publications/item/proizvodstvo-sery-mozhet-vosstanovitsya-v-2025-godu-20251105-1025/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-05,2025-11,05.11.25,Геополитика и корпоративная отчетность могут вернуть индекс МосБиржи к росту,Улучшение геополитического фона может придать импульс к восстановлению в направлении 2620 пунктов,https://www.finam.ru/publications/item/geopolitika-i-korporativnaya-otchetnost-mogut-vernut-mosbirzhu-k-rostu-20251105-0839/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-11-01,2025-11,01.11.25,Успешный месяц 2025 года. Оправдает ли ноябрь свою репутацию?,На российском рынке есть поводы для оптимизма,https://www.finam.ru/publications/item/uspeshnyy-mesyats-2025-goda-opravdaet-li-noyabr-svoyu-reputatsiyu-20251101-1853/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-30,2025-10,30.10.25,"Россия за 9 месяцев экспортировала 33,7 млн тонн минеральных удобрений","Ожидается, что к концу года показатель может достичь рекордных 45 млн тонн",https://www.finam.ru/publications/item/rossiya-za-9-mesyatsev-eksportirovala-337-mln-tonn-mineralnykh-udobreniy-20251030-1842/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-27,2025-10,27.10.25,"Объем биржевых торгов минудобрениями в сентябре вырос в 4,2 раза",Общий объем торгов минудобрениями с начала года превысил 200 тысяч тонн,https://www.finam.ru/publications/item/obem-birzhevykh-torgov-minudobreniyami-v-sentyabre-vyros-v-42-raza-20251027-1040/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-26,2025-10,26.10.25,"Вечером покупают ""ФосАгро"" и ""Аэрофлот""",Геополитический фон в воскресенье стабильный,https://www.finam.ru/publications/item/vecherom-pokupayut-fosagro-i-aeroflot-20251026-1946/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-24,2025-10,24.10.25,Какие акции выбрать в условиях высокой ставки ЦБ,"В числе интересных для инвестиций эмитентов - ""ФосАгро"", ""Полюс"", ВТБ, ""Яндекс"", ""Хэдхантер""",https://www.finam.ru/publications/item/kakie-aktsii-vybrat-v-usloviyakh-vysokoy-stavki-tsb-20251024-1750/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-24,2025-10,24.10.25,Три сценария для индекса МосБиржи до конца года,Долгосрочный потенциал рынка сохраняется весомым,https://www.finam.ru/publications/item/tri-stsenariya-dlya-indeksa-mosbirzhi-do-kontsa-goda-20251024-1530/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-21,2025-10,21.10.25,Рынком правят эмоции,Опытные инвесторы рекомендуют не паниковать и не метаться и переключиться с геополитики на фундаментальные показатели,https://www.finam.ru/publications/item/rynkom-pravyat-emotsii-20251021-2121/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-21,2025-10,21.10.25,"""ФосАгро"" выглядит как компания с крепкой операционной базой и очевидными драйверами роста",Значительный прогресс ключевых финансовых метрик компании создаёт фундамент для роста стоимости акций,https://www.finam.ru/publications/item/fosagro-vyglyadit-kak-kompaniya-s-krepkoy-operatsionnoy-bazoy-i-ochevidnymi-drayverami-rosta-20251021-1904/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-21,2025-10,21.10.25,"Остались ли ""тихие гавани"" в акциях","Рынок акций все больше превращается в ""минное поле""",https://www.finam.ru/publications/item/ostalis-li-tikhie-gavani-v-aktsiyakh-20251021-1012/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-17,2025-10,17.10.25,"""ФосАгро"" и ""Акрон"" - основные бенефициары продления экспортных квот на минудобрения",Квоты на удобрения продлили до мая 2026,https://www.finam.ru/publications/item/fosagro-i-akron-osnovnye-benefitsiary-prodleniya-eksportnykh-kvot-na-minudobreniya-20251017-1210/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-17,2025-10,17.10.25,Правительство продлило квоты на экспорт минеральных удобрений до 31 мая 2026 года,"Общий объём экспортной квоты составит почти 18,7 млн тонн",https://www.finam.ru/publications/item/pravitelstvo-prodlilo-kvoty-na-eksport-mineralnykh-udobreniy-do-31-maya-2026-goda-20251017-0909/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-13,2025-10,13.10.25,Кто может пострадать от налогов,Минфин готовит новые точечные доработки,https://www.finam.ru/publications/item/kto-mozhet-postradat-ot-nalogov-20251013-1237/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-11,2025-10,11.10.25,Тихий океан и рынки - нетихое влияние на экономики мира,Какие компании окажутся в выигрыше?,https://www.finam.ru/publications/item/tikhiy-okean-i-rynki-netikhoe-vliyanie-na-ekonomiki-mira-20251011-1400/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-08,2025-10,08.10.25,"""ФосАгро"" – топ-идея среди сырьевых компаний",Второе полугодие для агрохимиков может быть сильным. Текущий откат выглядит неплохой точкой входа,https://www.finam.ru/publications/item/fosagro-top-ideya-sredi-syrevykh-kompaniy-20251008-1100/,https://www.finam.ru/quote/moex/phor/publications/
PHOR,2025-10-08,2025-10,08.10.25,"Продавцы временно отступили, но риски сохраняются",Отскок рынка выглядит логичным после чрезмерной просадки и панических распродаж в конце прошлой недели,https://www.finam.ru/publications/item/prodavtsy-vremenno-otstupili-no-riski-sokhranyayutsya-20251008-0900/,https://www.finam.ru/quote/moex/phor/publications/
