ticker,date,date_ym,date_raw,title,text,url,source_page
OGKB,2025-11-07,2025-11,07.11.25,"Рынок восстанавливает потери, но «ЛУКОЙЛ» остается аутсайдером дня",Отдельные корпоративные истории выступили драйверами пятничного роста,https://www.finam.ru/publications/item/rynok-vosstanavlivaet-poteri-no-lukoyl-ostaetsya-autsayderom-dnya-20251107-1521/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-06,2025-11,06.11.25,Российский рынок не может выбраться из негатива,Индекс МосБиржи остается ниже 2550 пунктов,https://www.finam.ru/publications/item/rossiyskiy-rynok-ne-mozhet-vybratsya-iz-negativa-20251106-1932/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-06,2025-11,06.11.25,«Совкомфлот» сохраняет дивидендные перспективы,"При геополитических улучшениях акции «Совкомфлота» будут готовы вернуться к росту, особенно при подтверждении перспектив выплаты дивидендов за 2025 год",https://www.finam.ru/publications/item/sovkomflot-sokhranyaet-dividendnye-perspektivy-20251106-1605/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-06,2025-11,06.11.25,Российский рынок ждет новых драйверов,"Индекс МосБиржи совершил попытку восстановления, но снова перешел к снижению",https://www.finam.ru/publications/item/rossiyskiy-rynok-zhdet-novykh-drayverov-20251106-1440/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-05,2025-11,05.11.25,Ядерное напряжение растет,Инвесторы не справились с давлением,https://www.finam.ru/publications/item/yadernoe-napryazhenie-rastet-20251105-2057/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-05,2025-11,05.11.25,Стоит ли сейчас покупать акции ОГК-2,Сегодня на дивидендном гэпе бумага обвалилась сразу на 20%,https://www.finam.ru/publications/item/stoit-li-seychas-pokupat-aktsii-ogk-2-20251105-1705/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-05,2025-11,05.11.25,Рынок демонстрирует попытки роста на низких объемах,"Акции «ЛУКОЙЛа» остаются под давлением, в ОГК-2 - дивидендный гэп",https://www.finam.ru/publications/item/rynok-demonstriruet-popytki-rosta-na-nizkikh-obemakh-20251105-1442/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-05,2025-11,05.11.25,"Советы директоров ""Полюса"" и ""Акрона"" обсудят дивиденды - основные события 5 ноября",Верховный суд США рассмотрит дело о законности пошлин президента страны Дональда Трампа,https://www.finam.ru/publications/item/sovet-direktorov-polyusa-obsudit-dividendy-osnovnye-sobytiya-5-noyabrya-20251105-0900/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-05,2025-11,05.11.25,5 ноября закроется дивидендный реестр ОГК-2,"Акционеры ОГК-2 утвердили дивиденды в 0,0598 рубля на акцию за 2024 год",https://www.finam.ru/publications/item/5-noyabrya-zakroetsya-dividendnyy-reestr-ogk-2-20251105-0630/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-03,2025-11,03.11.25,Мировые рынки растут в начале ноября,Поддержку российскому рынку оказывают повышение цен на нефть и заявления Трампа о возможном скором урегулировании украинского конфликта и отказе от поставок ракет Украине,https://www.finam.ru/publications/item/mirovye-rynki-rastut-v-nachale-noyabrya-20251103-1203/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-03,2025-11,03.11.25,Последний день для покупки акций ОГК-2 под дивиденды - основные события 3 ноября,5 ноября закроется дивидендный реестр ОГК-2,https://www.finam.ru/publications/item/posledniy-den-dlya-pokupki-aktsiy-ogk-2-pod-dividendy-osnovnye-sobytiya-3-noyabrya-20251103-0900/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-11-03,2025-11,03.11.25,3 ноября последний день для покупки акций ОГК-2 под дивиденд,"Акционеры ОГК-2 утвердили дивиденды в 0,0598 рубля на акцию за 2024 год",https://www.finam.ru/publications/item/3-noyabrya-posledniy-den-dlya-pokupki-aktsiy-ogk-2-pod-dividend-20251103-0230/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-31,2025-10,31.10.25,Поводов для роста все еще нет,Рынок готов к коррекционному отскоку,https://www.finam.ru/publications/item/povodov-dlya-rosta-vse-eshche-net-20251031-1928/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-23,2025-10,23.10.25,"Дивиденды ""ОГК-2"" - разовая история",Текущий год складывается для компании гораздо слабее предыдущего - возможен убыток в 2025 г. - и в дальнейшем дивиденды маловероятны,https://www.finam.ru/publications/item/dividendy-ogk-2-razovaya-istoriya-20251023-1120/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-23,2025-10,23.10.25,На валютном рынке ожидается повышенная волатильность,"Юань рискует пойти к нижней границе диапазона 11-11,5 рубля в конце месяца",https://www.finam.ru/publications/item/it-kompanii-podderzhat-nalogovye-novosti-20251023-1010/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-23,2025-10,23.10.25,Ориентир для коррекции - 2550 пунктов по индексу МосБиржи,"Но с учётом новых вводных, снижение может быть более существенным",https://www.finam.ru/publications/item/orientir-dlya-korrektsii-2550-punktov-po-indeksu-mosbirzhi-20251023-0920/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-22,2025-10,22.10.25,"Рынок успокоился, но неопределенности меньше не становится",Позитив не спугнули даже данные по инфляции,https://www.finam.ru/publications/item/rynok-uspokoilsya-no-neopredelennosti-menshe-ne-stanovitsya-20251022-2130/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-22,2025-10,22.10.25,Дивидендная доходность по акциям ОГК-2 составит 14% годовых,Пока непонятно была ли эта выплата единовременной или в следующем году повторится,https://www.finam.ru/publications/item/dividendnaya-dokhodnost-po-aktsiyam-ogk-2-sostavit-14-godovykh-20251022-1640/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-22,2025-10,22.10.25,Ослабление рубля может оживить «префы» «Сургутнефтегаза»,"Рассчитывать на ускорение роста акций стоит не ранее стабилизации выше 40,9 рубля",https://www.finam.ru/publications/item/oslablenie-rublya-mozhet-ozhivit-prefy-surgutneftegaza-20251022-1530/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-22,2025-10,22.10.25,Инвесторы предпочитают не рисковать,Обстановка нервозности усиливается также в преддверии предстоящего заседания ЦБ,https://www.finam.ru/publications/item/investory-predpochitayut-ne-riskovat-20251022-1504/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-22,2025-10,22.10.25,Инсайд и дивиденды - котировки ОГК-2 уходят в небо,Стоит ли покупать сейчас?,https://www.finam.ru/publications/item/insayd-i-dividendy-kotirovki-ogk-2-ukhodyat-v-nebo-20251022-1257/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-22,2025-10,22.10.25,"ОГК-2 за 9 месяцев снизила выработку электроэнергии на 4,2%","За период с 1 января по 30 сентября 2025 года электростанции компании выработали 40,6 млрд кВтч",https://www.finam.ru/publications/item/ogk-2-za-9-mesyatsev-snizila-vyrabotku-elektroenergii-na-42-20251022-1216/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-22,2025-10,22.10.25,"Акционеры ОГК-2 утвердили дивиденды в 0,0598 рубля на акцию за 2024 год",Акции ОГК-2 вырвались в лидеры роста на фоне утвержденных дивидендов,https://www.finam.ru/publications/item/aktsionery-ogk-2-utverdili-dividendy-v-00598-rublya-na-aktsiyu-za-2024-god-20251022-1128/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-20,2025-10,20.10.25,Интересны ли акции ОГК-2 под дивиденды,"Приоритет дивидендных выплат вернулся, но вопрос сейчас не в этом",https://www.finam.ru/publications/item/interesny-li-aktsii-ogk-2-pod-dividendy-20251020-1644/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-17,2025-10,17.10.25,Внеочередное собрание акционеров ОГК-2 по дивидендам пройдет 17 октября,"Дивиденды ОГК-2 за 2024 год могут составить 0,0598 рубля",https://www.finam.ru/publications/item/vneocherednoe-sobranie-aktsionerov-ogk-2-po-dividendam-proydet-17-oktyabrya-20251017-0913/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-15,2025-10,15.10.25,Заявление Минэнерго воодушевило инвесторов в акции электроэнергетики,"Это означает, что государство не видит смысла лишать миноритарных акционеров энергокомпаний, законного права на получение дивидендов",https://www.finam.ru/publications/item/zayavlenie-minenergo-voodushevilo-investorov-v-aktsii-elektroenergetiki-20251015-1448/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-11,2025-10,11.10.25,Российский рынок в субботу продолжает падение во главе с акциями электроэнергетиков,Индекс МосБиржи теряет почти 1%,https://www.finam.ru/publications/item/rossiyskiy-rynok-v-subbotu-prodolzhaet-padenie-vo-glave-s-aktsiyami-elektroenergetikov-20251011-1023/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-10-09,2025-10,09.10.25,Акции «Сбера» позитивно реагируют на вышедшую отчетность,Индекс МосБиржи сокращает вчерашние потери,https://www.finam.ru/publications/item/aktsii-sbera-pozitivno-reagiruyut-na-vyshedshuyu-otchetnost-20251009-1016/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-29,2025-09,29.09.25,Индекс МосБиржи устремился к сентябрьским минимумам,Продажи ускорились в условиях поступления новых тревожных геополитических сообщений о ходе украинского конфликта,https://www.finam.ru/publications/item/indeks-mosbirzhi-ustremilsya-k-sentyabrskim-minimumam-20250929-1920/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-29,2025-09,29.09.25,Осенняя хандра не мешает рынку расти,Даже малейший позитив участники торгов используют для покупок,https://www.finam.ru/publications/item/osennyaya-khandra-ne-meshaet-rynku-rasti-20250929-1511/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-29,2025-09,29.09.25,"Акции ""Норникеля"" растут вместе с ценами на палладий","При текущем валютном курсе годовой дивиденд ""Норникеля"" за 2025 год может составить около 8 рублей",https://www.finam.ru/publications/item/aktsii-nornikelya-rastut-vmeste-s-tsenami-na-palladiy-20250929-1505/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-27,2025-09,27.09.25,Акции ОГК-2 выбились в лидеры роста в субботу на дивидендных ожиданиях,"Индекс МосБиржи прибавил скромные 0,03%, до 2726,83 пункта",https://www.finam.ru/publications/item/aktsii-ogk-2-vybilis-v-lidery-rosta-v-subbotu-na-dividendnykh-ozhidaniyakh-20250927-1926/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-23,2025-09,23.09.25,«Россети Урал» прекратит участие в ОГК-2,"Будет отчуждено 185 тыс. 595 акций, или 0,00014% уставного капитала ОГК-2",https://www.finam.ru/publications/item/rosseti-ural-prekratit-uchastie-v-ogk-2-20250923-1005/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-23,2025-09,23.09.25,“КуйбышевАзот” закроет дивидендный реестр - основные события 23 сентября,Также закроется акционеров для участия в ВОСА ОГК-2 по годовым дивидендам,https://www.finam.ru/publications/item/kuybyshevazot-zakroet-dividendnyy-reestr-osnovnye-sobytiya-23-sentyabrya-20250923-0900/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-23,2025-09,23.09.25,Реестр акционеров для участия в ВОСА ОГК-2 закроется 23 сентября,Само собрание акционеров пройдет 17 октября,https://www.finam.ru/publications/item/reestr-aktsionerov-dlya-uchastiya-v-vosa-ogk-2-zakroetsya-23-sentyabrya-20250923-0414/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-22,2025-09,22.09.25,"Акции ""Полюса"" технически готовы к обновлению исторических пиков",Бумага с июня развивает среднесрочный восходящий тренд,https://www.finam.ru/publications/item/aktsii-polyusa-tekhnicheski-gotovy-k-obnovleniyu-istoricheskikh-pikov-20250922-1519/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-16,2025-09,16.09.25,Рынок сегодня. О ВТБ и не только,"Санкции ЕС отложены, но не отменены. Рынок остается под давлением",https://www.finam.ru/publications/item/rynok-segodnya-o-vtb-i-ne-tolko-20250916-2048/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-16,2025-09,16.09.25,Рост нефти не спас российский рынок от падения,В лидеры сегодняшнего дня вышли акции застройщиков,https://www.finam.ru/publications/item/rost-nefti-ne-spas-rossiyskiy-rynok-ot-padeniya-20250916-1922/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-16,2025-09,16.09.25,"Если выплата дивидендов по ОГК-2 произойдет, то будет единовременная","Текущий 2025 год может стать гораздо более сложным для ОГК-2, чем 2024-ый",https://www.finam.ru/publications/item/esli-vyplata-dividendov-po-ogk-2-proizoydet-to-budet-edinovremennaya-20250916-1300/,https://www.finam.ru/quote/moex/ogkb/publications/
OGKB,2025-09-16,2025-09,16.09.25,Причины укрепления рубля,"Укрепление рубля стало одним из ключевых факторов, повлиявших на рынок",https://www.finam.ru/publications/item/prichiny-ukrepleniya-rublya-20250916-0924/,https://www.finam.ru/quote/moex/ogkb/publications/
