ticker,date,date_ym,date_raw,title,text,url,source_page
PIKK,2025-11-18,2025-11,18.11.25,"Неопределенность вокруг активов ""ЛУКОЙЛа"" сдерживает попытки рыночного роста","Российский рынок акций, вероятно, останется под давлением",https://www.finam.ru/publications/item/neopredelennost-vokrug-aktivov-lukoyla-sderzhivaet-popytki-rynochnogo-rosta-20251118-0920/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-18,2025-11,18.11.25,Нефть марки Urals торгуется по минимальной цене более чем за два с половиной года,"Снижение произошло на фоне американских санкций против Роснефти и Лукойла, которые вступают в силу 21 ноября",https://www.finam.ru/publications/item/neft-marki-urals-torguetsya-po-minimalnoy-tsene-bolee-chem-za-dva-s-polovinoy-goda-20251118-0910/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-18,2025-11,18.11.25,"Лёгких решений по сделкам ""ЛУКОЙЛа"" не будет",Переговоры вокруг казахстанских проектов остаются сложными,https://www.finam.ru/publications/item/lyogkikh-resheniy-po-sdelkam-lukoyla-ne-budet-20251118-0900/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-17,2025-11,17.11.25,"""ПИК"" - вверх, ""ЛУКОЙЛ"" - вниз, рынок в красном",Индекс МосБиржи балансирует в опасной близости от 2500 пунктов,https://www.finam.ru/publications/item/pik-vverkh-lukoyl-vniz-rynok-v-krasnom-20251117-2112/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-17,2025-11,17.11.25,"Рынок погрузился в «красную» зону, акции «ЛУКОЙЛа» остаются под давлением","По итогам сессии индексы отступили на 0,6%",https://www.finam.ru/publications/item/rynok-pogruzilsya-v-krasnuyu-zonu-aktsii-lukoyla-ostayutsya-pod-davleniem-20251117-1929/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-17,2025-11,17.11.25,Российский рынок вновь приближается к минимумам,"Основным фактором давления на рынок остаются неудачные переговоры ""ЛУКОЙЛа"" с Gunvor",https://www.finam.ru/publications/item/rossiyskiy-rynok-vnov-priblizhaetsya-k-minimumam-20251117-1852/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-17,2025-11,17.11.25,"Рыночные объемы могут снизиться из-за IPO ""ДОМ.РФ""",Без драйверов лезть спекулятивно в акции опасно,https://www.finam.ru/publications/item/rynochnye-obemy-mogut-snizitsya-iz-za-ipo-domrf-20251117-1745/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-17,2025-11,17.11.25,"""ПИК"" порадовал инвесторов, но для роста рынку не хватает драйверов","Котировки ""ПИКа"" лидируют на новости об отказе от обратного сплита акций и пересмотре дивидендной политики",https://www.finam.ru/publications/item/pik-poradoval-investorov-no-dlya-rosta-rynku-ne-khvataet-drayverov-20251117-1525/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-17,2025-11,17.11.25,Акционеры “ПИКа” не одобрили обратный сплит акций в пропорции 100:1,Акции девелопера на рынке резко прибавили после этого решения,https://www.finam.ru/publications/item/aktsionery-pika-odobrili-obratnyy-split-aktsiy-v-proportsii-1001-20251117-1258/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-14,2025-11,14.11.25,"""Интер РАО"", ""Совкомфлот"", ""Совкомбанк"" раскроют финрезультаты - основные события 14 ноября","Группа ""ПИК"" проведет ВОСА по вопросу консолидации обыкновенных акций",https://www.finam.ru/publications/item/inter-rao-sovkomflot-sovkombank-raskroyut-finrezultaty-osnovnye-sobytiya-14-noyabrya-20251114-0900/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-14,2025-11,14.11.25,"ВОСА ""ПИКа"" 14 ноября пройдет по теме консолидации обыкновенных акций",Сам совет директоров ранее рекомендовал обратный сплит с коэффициентом 100:1,https://www.finam.ru/publications/item/vosa-pik-14-noyabrya-proydet-po-teme-konsolidatsii-obyknovennykh-aktsiy-20251114-0600/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-11,2025-11,11.11.25,Инвесторы пожаловались в ЦБ на корпоративные действия ПИК,АРИ просит Банк России проверить законность действий ПИК из-за отмены дивполитики и обратного сплита акций,https://www.finam.ru/publications/item/investory-pozhalovalis-v-tsb-na-korporativnye-deystviya-pik-20251111-0952/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-06,2025-11,06.11.25,«Совкомфлот» сохраняет дивидендные перспективы,"При геополитических улучшениях акции «Совкомфлота» будут готовы вернуться к росту, особенно при подтверждении перспектив выплаты дивидендов за 2025 год",https://www.finam.ru/publications/item/sovkomflot-sokhranyaet-dividendnye-perspektivy-20251106-1605/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-11-05,2025-11,05.11.25,Какие отрасли сейчас наиболее перспективны,"Самые интересные, но и самые опасные - это девелоперы",https://www.finam.ru/publications/item/kakie-otrasli-seychas-naibolee-perspektivny-20251105-1220/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-31,2025-10,31.10.25,Поводов для роста все еще нет,Рынок готов к коррекционному отскоку,https://www.finam.ru/publications/item/povodov-dlya-rosta-vse-eshche-net-20251031-1928/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-27,2025-10,27.10.25,"Октябрь для девелоперов: IPO, SPO, инновации и рост неопределенности","Ставка ЦБ меняется, а перспективы застройщиков - нет",https://www.finam.ru/publications/item/oktyabr-dlya-developerov-ipo-spo-innovatsii-i-rost-neopredelennosti-20251027-1700/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-26,2025-10,26.10.25,"Вечером покупают ""ФосАгро"" и ""Аэрофлот""",Геополитический фон в воскресенье стабильный,https://www.finam.ru/publications/item/vecherom-pokupayut-fosagro-i-aeroflot-20251026-1946/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-21,2025-10,21.10.25,Поводов для масштабных распродаж пока нет,"Встреча Лаврова и Рубио отложена, но не отменена",https://www.finam.ru/publications/item/povodov-dlya-masshtabnykh-rasprodazh-poka-net-20251021-0955/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-20,2025-10,20.10.25,Застройщики справляются с кризисом или это только начало проблем?,В сегменте новостроек дела не так уж плохи,https://www.finam.ru/publications/item/zastroyshchiki-spravlyayutsya-s-krizisom-ili-eto-tolko-nachalo-problem-20251020-1052/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-18,2025-10,18.10.25,"Трамп обрадовал рынок, рубль устал, ЦБ накануне ставки – обзор событий недели",Российский рынок получил мощный импульс к росту,https://www.finam.ru/publications/item/tramp-obradoval-rynok-rubl-ustal-tsb-nakanune-stavki-obzor-sobytiy-nedeli-20251018-1330/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-18,2025-10,18.10.25,Рынок первичного жилья в 2026 году покажет умеренный рост цен,Траектория цен подтверждает замедление перегрева и переход к более нормальной динамике,https://www.finam.ru/publications/item/rynok-pervichnogo-zhilya-v-2026-godu-pokazhet-umerennyy-rost-tsen-20251018-1130/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-16,2025-10,16.10.25,Трамп и Путин поставили точку в падении рынка?,После разговора президентов индекс МосБиржи поднимался выше 2700 пунктов,https://www.finam.ru/publications/item/tramp-i-putin-postavili-tochku-v-padenii-rynka-20251016-2118/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-16,2025-10,16.10.25,У рынка появилась надежда на геополитические улучшения,Итоги президентов России и США будут важны для завтрашних переговоров Трампа с Зеленским,https://www.finam.ru/publications/item/u-rynka-poyavilas-nadezhda-na-geopoliticheskie-uluchsheniya-20251016-1933/,https://www.finam.ru/quote/moex/pikk/publications/
PIKK,2025-10-16,2025-10,16.10.25,В России в 2025 году будет введено более 100 млн квадратных метров жилья,Результат возможен благодаря заделам предыдущих лет,https://www.finam.ru/publications/item/v-rossii-v-2025-godu-budet-vvedeno-bolee-100-mln-kvadratnykh-metrov-zhilya-20251016-1505/,https://www.finam.ru/quote/moex/pikk/publications/
