ticker,date,date_ym,date_raw,title,text,url,source_page
VTBR,2026-01-29,2026-01,29.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,41% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1130 на сумму 100 млрд. рублей по цене 99,9578% от номинальной стоимости",https://bonds.finam.ru/news/item/29012026-vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-41-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-28,2026-01,28.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,23% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1129 на сумму 100 млрд. рублей по цене 99,9583% от номинальной стоимости",https://bonds.finam.ru/news/item/28012026-vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-23-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-27,2026-01,27.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,04% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1128 на сумму 100 млрд. рублей по цене 99,9588% от номинальной стоимости",https://bonds.finam.ru/news/item/vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-04-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-26,2026-01,26.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,12% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1127 на сумму 100 млрд. рублей по цене 99,9586% от номинальной стоимости",https://bonds.finam.ru/news/item/vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-12-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-25,2026-01,25.01.26,"На следующей неделе ожидается оживление спроса на ""голубые фишки""",Рост ключевых бумаг способен подтолкнуть индекс МосБиржи к закреплению выше 2800 пунктов,https://www.finam.ru/publications/item/na-sleduyushchey-nedele-ozhidaetsya-ozhivlenie-sprosa-na-golubye-fishki-20260125-1200/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-23,2026-01,23.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,11% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1126 на сумму 100 млрд. рублей по цене 99,8760% от номинальной стоимости",https://bonds.finam.ru/news/item/vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-11-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-23,2026-01,23.01.26,"Начало переговоров России, США и Украины в ОАЭ – основные события 23 января",Также выйдут данные по платежному балансу РФ за ноябрь 2025 года,https://www.finam.ru/publications/item/ozhidayutsya-peregovory-rossii-ssha-i-ukrainy-osnovnye-sobytiya-23-yanvarya-20260123-0900/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-23,2026-01,23.01.26,Реестр для участия во внеочередном собрании акционеров ВТБ закрывается 23 января,Собрание пройдет 19 февраля,https://www.finam.ru/publications/item/reestr-dlya-uchastiya-vo-vneocherednom-sobranii-aktsionerov-vtb-zakryvaetsya-23-yanvarya-20260123-0639/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-22,2026-01,22.01.26,Выбор качественных дивидендных активов сужается,Ожидаемая динамика прибылей на 2026 год по рынку не вдохновляет,https://www.finam.ru/publications/item/vybor-kachestvennykh-dividendnykh-aktivov-suzhaetsya-20260122-1210/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-22,2026-01,22.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,34% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1125 на сумму 100 млрд. рублей по цене 99,9580% от номинальной стоимости",https://bonds.finam.ru/news/item/22012026-vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-34-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-21,2026-01,21.01.26,"Банки и ставки. Если не депозиты, то что?",Период высоких ставок затянулся,https://www.finam.ru/publications/item/banki-i-stavki-esli-ne-depozity-to-chto-20260121-1623/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-21,2026-01,21.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,34% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1124 на сумму 100 млрд. рублей по цене 99,9580% от номинальной стоимости",https://bonds.finam.ru/news/item/21012026-vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-34-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-20,2026-01,20.01.26,Без серьезных монетарных новостей выйти из стагнации будет трудно,"Рынок остается в “боковике”, ожидая хоть какого-нибудь ощутимого движения к завершению геополитического конфликта",https://www.finam.ru/publications/item/bez-sereznykh-monetarnykh-novostey-vyyti-iz-stagnatsii-budet-trudno-20260120-1630/,https://www.finam.ru/quote/moex/vtbr/publications/
VTBR,2026-01-20,2026-01,20.01.26,"ВТБ размещает однодневные облигации на 100 млрд рублей с доходностью 15,34% годовых","Банк ВТБ размещает сегодня однодневные облигации серии КС-4-1123 на сумму 100 млрд. рублей по цене 99,9580% от номинальной стоимости",https://bonds.finam.ru/news/item/vtb-razmeshchaet-odnodnevnye-obligatsii-na-100-mlrd-rubley-s-dokhodnostyu-15-34-godovykh/,https://www.finam.ru/quote/moex/vtbr/publications/
