ticker,date,date_ym,date_raw,title,text,url,source_page
BANE,2025-11-05,2025-11,05.11.25,Рынок демонстрирует попытки роста на низких объемах,"Акции «ЛУКОЙЛа» остаются под давлением, в ОГК-2 - дивидендный гэп",https://www.finam.ru/publications/item/rynok-demonstriruet-popytki-rosta-na-nizkikh-obemakh-20251105-1442/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-31,2025-10,31.10.25,"Рынок развернулся, вчерашние лидеры - в аутсайдерах","В коррекцию ушли «Вуш Холдинг», «Мечел» и «Башнефть»",https://www.finam.ru/publications/item/rynok-razvernulsya-vcherashnie-lidery-v-autsayderakh-20251031-1455/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-31,2025-10,31.10.25,В «голубых фишках» дефицит идей,Это обычно предшествует фазе перегрева рынка,https://www.finam.ru/publications/item/v-golubykh-fishkakh-defitsit-idey-20251031-0900/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-27,2025-10,27.10.25,Падение только начинается,Все играет против «быков»,https://www.finam.ru/publications/item/padenie-tolko-nachinaetsya-20251027-2033/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-23,2025-10,23.10.25,"Новые санкции нейтральны для ""Роснефти"" и умеренно негативны для ""ЛУКОЙЛа""","У ""ЛУКОЙЛа"" может быть затронуто международное трейдинговое подразделение и работа НПЗ в Болгарии и Румынии",https://www.finam.ru/publications/item/novye-sanktsii-neytralny-dlya-rosnefti-i-umerenno-negativny-dlya-lukoyla-20251023-1020/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-21,2025-10,21.10.25,Защитные идеи в нефтегазовом секторе,Аналитики «Финама» подготовили стратегию по нефтегазовому сектору,https://www.finam.ru/publications/item/zashchitnye-idei-v-neftegazovom-sektore-20251021-1423/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-13,2025-10,13.10.25,На каких уровнях подбирать нефтяников,На какое-то невероятное улучшение ситуации в нефти надежд нет,https://www.finam.ru/publications/item/na-kakikh-urovnyakh-podbirat-neftyanikov-20251013-1024/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-09,2025-10,09.10.25,"Взгляд на акции ""Башнефти"" остается осторожным","Аналитики ""Финама"" среди ключевых рисков для акций компании выделяют возможность роста дебиторской задолженности и снижение цен на нефть",https://www.finam.ru/publications/item/vzglyad-na-aktsii-bashnefti-ostaetsya-ostorozhnym-20251009-1811/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-03,2025-10,03.10.25,Индекс МосБиржи упал ниже 2600 пунктов,Среди лидеров падения «Башнефть» и «Татнефть»,https://www.finam.ru/publications/item/indeks-mosbirzhi-upal-nizhe-2600-punktov-20251003-1921/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-10-01,2025-10,01.10.25,"Запрет на экспорт бензина ухудшит выручку ""Газпром нефти"", ""Татнефти"" и ""Башнефти""",Действия правительства направлены на снижение текущих внутренних оптовых цен,https://www.finam.ru/publications/item/zapret-na-eksport-benzina-ukhudshit-vyruchku-gazprom-nefti-tatnefti-i-bashnefti-20251001-1005/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-09-30,2025-09,30.09.25,"Акции ""Башнефти"" отправляются на пересмотр","При текущей рыночной конъюнктуре целевая цена ""Финама"" по акциям нефтяника является завышенной",https://www.finam.ru/publications/item/aktsii-bashnefti-otpravlyayutsya-na-peresmotr-20250930-1014/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-09-26,2025-09,26.09.25,Продление запрета на экспорт бензина негативно для сектора,"Пострадают прежде всего ""Газпром нефть"", ""Татнефть"" и ""Башнефть""",https://www.finam.ru/publications/item/prodlenie-zapreta-na-eksport-benzina-negativno-dlya-sektora-20250926-1000/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-09-24,2025-09,24.09.25,"Снижение внутренних цен на дизельное топливо скажется на ""Газпром нефти"", ""Татнефти"" и ""Башнефти""","В меньшей степени уменьшение оптовых цен на дизельное топливо затронет ""ЛУКОЙЛ"", ""Роснефть"" и ""Сургутнефтегаз""",https://www.finam.ru/publications/item/snizhenie-vnutrennikh-tsen-na-dizelnoe-toplivo-skazhetsya-na-gazprom-nefti-tatnefti-i-bashnefti-20250924-1100/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-09-16,2025-09,16.09.25,Обнуление демпферных платежей по бензину не по вине НПЗ ухудшит экономику переработки,В зоне риска 34 млрд руб. демпферных платежей по бензину за август,https://www.finam.ru/publications/item/obnulenie-dempfernykh-platezhey-po-benzinu-ne-po-vine-npz-ukhudshit-ekonomiku-pererabotki-20250916-1020/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-08-31,2025-08,31.08.25,"Рынок остается на распутье, выбраться из ""боковика"" непросто",Поддержку рынку продолжат оказывать позитивные ожидания от визита российского президента в Китай,https://www.finam.ru/publications/item/rynok-ostaetsya-na-raspute-vybratsya-iz-bokovika-neprosto-20250831-1009/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-08-27,2025-08,27.08.25,Чего ждать от оставшихся отчётов нефтяных компаний?,Первое полугодие в целом и особенно второй квартал были достаточно непростыми для сектора,https://www.finam.ru/publications/item/chego-zhdat-ot-ostavshikhsya-otchyotov-neftyanykh-kompaniy-20250827-1134/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-08-15,2025-08,15.08.25,"Снижение цен на бензин — умеренно негативно для ""Газпром нефти"", ""Татнефти"" и ""Башнефти""",Власти пристально следят за внутренними ценами на нефтепродукты,https://www.finam.ru/publications/item/esli-novykh-atak-na-npz-ne-budet-kotirovki-benzina-v-blizhayshee-vremya-mogut-poyti-vniz-20250815-1140/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-29,2025-07,29.07.25,Запрет на экспорт бензина ослабит позиции крупных производителей,"В уязвимом положении окажутся ""Газпром нефть"", ""Татнефть"" и ""Башнефть"". Фаворит- ""ЛУКОЙЛ""",https://www.finam.ru/publications/item/zapret-na-eksport-benzina-oslabit-pozitsii-krupnykh-proizvoditeley-20250729-1130/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-25,2025-07,25.07.25,"Полный запрет экспорта бензина негативно повлияет на ""Газпром нефть"", ""Татнефть"" и ""Башнефть""",Введение полного временного запрета на экспорт бензина насытит внутренний рынок,https://www.finam.ru/publications/item/polnyy-zapret-eksporta-benzina-mozhet-byt-vveden-na-dva-mesyatsa-20250725-1012/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-23,2025-07,23.07.25,В нефтегазовом секторе остаются интересные истории,"Аналитики ""Финама"" назвали лучшие инвестиционные идеи",https://www.finam.ru/publications/item/v-neftegazovom-sektore-ostayutsya-interesnye-istorii-20250723-1154/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-18,2025-07,18.07.25,Санкции ЕС – что страшного в новом пакете?,Кто пострадает в долгосрочной перспективе,https://www.finam.ru/publications/item/sanktsii-es-chto-strashnogo-v-novom-pakete-20250718-1758/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-18,2025-07,18.07.25,Расширение лимита для получения демпфера позитивно для нефтяных компаний,"Исключением станет ""РуссНефть"", у которой нет НПЗ",https://www.finam.ru/publications/item/rasshirenie-limita-dlya-polucheniya-dempfera-pozitivno-dlya-neftyanykh-kompaniy-20250718-1010/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-15,2025-07,15.07.25,Внимание инвесторов сместилось на июльское заседание ЦБ по ключевой ставке,Снижение ставки на 200 базисных пунктов поддержит российские акций и поспособствует переходу рынка к росту,https://www.finam.ru/publications/item/vnimanie-investorov-smestilos-na-iyulskoe-zasedanie-tsb-po-klyuchevoy-stavke-20250715-0940/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-14,2025-07,14.07.25,Заявления Трампа по украинскому конфликту разогнали российский рынок,Индекс МосБиржи вернулся выше 2700 пунктов по итогам основной торговой сессии понедельника,https://www.finam.ru/publications/item/zayavleniya-trampa-po-ukrainskomu-konfliktu-razognali-rossiyskiy-rynok-20250714-1903/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-14,2025-07,14.07.25,Какие сектора могут оказаться под давлением новых санкций ЕС и США,Рынок выжидает вечерние заявления Дональда Трампа,https://www.finam.ru/publications/item/kakie-sektora-mogut-okazatsya-pod-davleniem-novykh-sanktsiy-es-i-ssha-20250714-1458/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-14,2025-07,14.07.25,СПБ Биржа и МосБиржа возобновят торги акциями ЮГК – основные события 14 июля,"Кроме того, «МТС-Банк» начнет размещение дополнительных обыкновенных акций",https://www.finam.ru/publications/item/spb-birzha-i-mosbirzha-vozobnovyat-torgi-aktsiyami-yugk-osnovnye-sobytiya-14-iyulya-20250714-0900/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-14,2025-07,14.07.25,“Башнефть” закроет дивидендный реестр 14 июля,"147,31 рубля полагается акционеров компании на 1 размещенную привилегированную акцию типа “А”",https://www.finam.ru/publications/item/bashneft-zakroet-dividendnyy-reestr-14-iyulya-20250714-0147/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-11,2025-07,11.07.25,Закрытие дивидендных реестров ВТБ и «МТС-Банка» - основные события 11 июля,"Последний день торгуются с дивидендами акции НМТП, «Башнефти» и «Элемента»",https://www.finam.ru/publications/item/zakrytie-dividendnykh-reestrov-vtb-i-mts-banka-osnovnye-sobytiya-11-iyulya-20250711-0900/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-11,2025-07,11.07.25,Последний день для покупки бумаг “Башнефти” с дивидендами - 11 июля,Компания закроет дивидендный реестр 14 июля,https://www.finam.ru/publications/item/posledniy-den-dlya-pokupki-bumag-bashnefti-s-dividendami-11-iyulya-20250711-0549/,https://www.finam.ru/quote/moex/bane/publications/
BANE,2025-07-09,2025-07,09.07.25,К каким акциям присмотреться летом,Возможны новые минимумы в отдельных бумагах,https://www.finam.ru/publications/item/rynok-nizhe-2700-po-indeksu-mosbirzhi-20250709-1645/,https://www.finam.ru/quote/moex/bane/publications/
